Date: 12-24 at 22:04:18, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1368.75(5), mean: 4123.27, max: 4910.81
Date: 12-24 at 22:04:57, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1325.02(5), mean: 2845.87, max: 4372.75
Date: 12-24 at 22:05:30, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1296.25(5), mean: 2828.49, max: 4383.33
Date: 12-24 at 22:06:12, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1281.40(5), mean: 2035.61, max: 4049.74
Date: 12-24 at 22:06:45, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1179.82(8), mean: 1392.22, max: 2559.21
Date: 12-24 at 22:07:24, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1127.88(8), mean: 1337.89, max: 1480.43
Date: 12-24 at 22:08:08, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1114.86(7), mean: 1391.12, max: 1555.96
Date: 12-24 at 22:08:56, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1114.79(7), mean: 1239.72, max: 1333.01
Date: 12-24 at 22:09:39, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1114.79(7), mean: 1287.14, max: 1381.65
Date: 12-24 at 22:10:09, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1114.79(7), mean: 1294.14, max: 1454.74
Date: 12-24 at 22:10:57, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1114.79(7), mean: 1236.00, max: 1432.27
Date: 12-24 at 22:11:41, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1114.79(7), mean: 1248.06, max: 1307.53
Date: 12-24 at 22:12:29, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1114.79(7), mean: 1200.17, max: 1295.35
Date: 12-24 at 22:13:22, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1107.14(8), mean: 1176.35, max: 1224.91
Date: 12-24 at 22:14:08, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1102.45(8), mean: 1208.59, max: 1292.98
Date: 12-24 at 22:14:48, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1099.81(8), mean: 1143.98, max: 1212.58
Date: 12-24 at 22:15:39, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1081.60(7), mean: 1127.56, max: 1205.11
Date: 12-24 at 22:16:06, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1075.73(7), mean: 1163.09, max: 1238.23
Date: 12-24 at 22:16:50, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1074.94(7), mean: 1189.12, max: 1288.26
Date: 12-24 at 22:17:30, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1074.94(7), mean: 1156.29, max: 1245.07
Date: 12-24 at 22:18:13, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1074.94(7), mean: 1135.45, max: 1244.69
Date: 12-24 at 22:19:00, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1074.94(7), mean: 1111.92, max: 1172.30
Date: 12-24 at 22:19:48, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1074.76(7), mean: 1109.54, max: 1187.81
Date: 12-24 at 22:20:30, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1074.76(7), mean: 1104.54, max: 1155.34
Date: 12-24 at 22:20:58, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1074.76(7), mean: 1123.65, max: 1207.93
Date: 12-24 at 22:21:39, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1074.76(7), mean: 1105.47, max: 1192.98
Date: 12-24 at 22:22:20, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1074.76(7), mean: 1102.00, max: 1155.54
Date: 12-24 at 22:23:03, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1074.76(7), mean: 1100.50, max: 1137.15
Date: 12-24 at 22:23:53, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1074.76(7), mean: 1100.54, max: 1132.28
