Date: 12-25 at 06:44:51, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1486.74(5), mean: 4124.78, max: 4907.61
Date: 12-25 at 06:45:30, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1302.43(5), mean: 2800.11, max: 4545.90
Date: 12-25 at 06:46:00, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1281.88(5), mean: 2081.62, max: 3912.02
Date: 12-25 at 06:46:30, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1250.54(5), mean: 2047.61, max: 3934.12
Date: 12-25 at 06:47:09, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1233.61(5), mean: 1631.58, max: 2939.57
Date: 12-25 at 06:47:43, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1222.41(5), mean: 1685.46, max: 2959.10
Date: 12-25 at 06:48:13, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1222.41(5), mean: 1615.53, max: 2935.18
Date: 12-25 at 06:48:44, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1203.90(6), mean: 1299.50, max: 1613.27
Date: 12-25 at 06:49:20, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1160.76(7), mean: 1225.34, max: 1346.81
Date: 12-25 at 06:50:06, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1158.44(7), mean: 1250.25, max: 1319.92
Date: 12-25 at 06:50:41, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1155.83(7), mean: 1278.00, max: 1373.80
Date: 12-25 at 06:51:25, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1145.82(6), mean: 1235.02, max: 1424.63
Date: 12-25 at 06:51:54, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1128.98(6), mean: 1218.99, max: 1427.29
Date: 12-25 at 06:52:34, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1112.55(6), mean: 1232.05, max: 1396.86
Date: 12-25 at 06:53:14, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1112.55(6), mean: 1209.18, max: 1309.48
Date: 12-25 at 06:53:55, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1112.55(6), mean: 1173.53, max: 1235.98
Date: 12-25 at 06:54:37, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1104.55(6), mean: 1162.50, max: 1232.61
Date: 12-25 at 06:55:11, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1090.30(6), mean: 1128.69, max: 1184.29
Date: 12-25 at 06:55:46, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1076.34(6), mean: 1113.90, max: 1155.28
Date: 12-25 at 06:56:16, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1076.34(6), mean: 1116.36, max: 1176.27
Date: 12-25 at 06:56:52, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1076.34(6), mean: 1104.52, max: 1138.85
Date: 12-25 at 06:57:30, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1076.34(6), mean: 1103.93, max: 1138.85
Date: 12-25 at 06:58:11, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1076.34(6), mean: 1104.87, max: 1138.85
Date: 12-25 at 06:58:48, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1076.34(6), mean: 1108.61, max: 1142.09
Date: 12-25 at 06:59:22, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1076.34(5), mean: 1076.39, max: 1077.23
Date: 12-25 at 07:00:03, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1076.34(5), mean: 1077.16, max: 1088.65
Date: 12-25 at 07:00:41, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1076.34(5), mean: 1076.34, max: 1076.34
Date: 12-25 at 07:01:19, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1076.34(5), mean: 1076.34, max: 1076.34
Date: 12-25 at 07:02:01, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1076.34(5), mean: 1076.34, max: 1076.34
