Date: 01-13 at 20:34:25, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 1125.48(5), mean: 2958.56, max: 4038.59
Date: 01-13 at 20:35:14, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 955.28(5), mean: 2943.38, max: 3983.08
Date: 01-13 at 20:36:09, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 885.76(5), mean: 1106.57, max: 1379.44
Date: 01-13 at 20:36:44, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 833.93(5), mean: 1104.06, max: 1245.10
Date: 01-13 at 20:37:18, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 747.25(6), mean: 963.43, max: 1135.76
Date: 01-13 at 20:38:08, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 721.07(6), mean: 934.75, max: 1131.71
Date: 01-13 at 20:38:48, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 721.07(6), mean: 958.22, max: 1162.84
Date: 01-13 at 20:39:34, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 721.07(6), mean: 942.61, max: 1163.53
Date: 01-13 at 20:40:17, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 721.07(6), mean: 810.43, max: 896.86
Date: 01-13 at 20:40:55, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 720.66(6), mean: 757.19, max: 825.84
Date: 01-13 at 20:41:48, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 709.78(6), mean: 731.31, max: 824.93
Date: 01-13 at 20:42:45, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 671.87(5), mean: 719.18, max: 740.03
Date: 01-13 at 20:43:13, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 659.88(5), mean: 687.11, max: 702.44
Date: 01-13 at 20:43:50, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 659.88(5), mean: 708.38, max: 739.41
Date: 01-13 at 20:44:19, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 657.55(4), mean: 684.06, max: 719.20
Date: 01-13 at 20:44:51, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 657.55(4), mean: 691.96, max: 729.41
Date: 01-13 at 20:45:45, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 657.55(4), mean: 657.55, max: 657.55
Date: 01-13 at 20:46:11, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 653.58(4), mean: 657.02, max: 657.55
Date: 01-13 at 20:46:38, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 653.58(4), mean: 657.02, max: 657.55
Date: 01-13 at 20:47:23, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 653.58(4), mean: 653.58, max: 653.58
Date: 01-13 at 20:47:56, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 653.58(4), mean: 653.58, max: 653.58
Date: 01-13 at 20:48:30, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 653.58(4), mean: 653.58, max: 653.58
Date: 01-13 at 20:49:01, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 653.58(4), mean: 2193.69, max: 2719.82
Date: 01-13 at 20:49:47, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 653.58(4), mean: 1222.90, max: 2329.44
Date: 01-13 at 20:50:18, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 653.58(4), mean: 868.28, max: 1026.29
Date: 01-13 at 20:50:54, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 653.58(4), mean: 798.62, max: 901.26
Date: 01-13 at 20:51:22, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 629.68(4), mean: 1867.55, max: 2262.80
Date: 01-13 at 20:51:58, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 629.68(4), mean: 871.57, max: 1514.75
