Date: 01-13 at 19:39:18, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 1107.87(4), mean: 2965.98, max: 4052.19
Date: 01-13 at 19:39:53, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 959.87(4), mean: 2377.67, max: 3288.06
Date: 01-13 at 19:40:31, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 941.34(4), mean: 2439.48, max: 3351.05
Date: 01-13 at 19:41:06, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 930.65(4), mean: 2016.06, max: 2672.61
Date: 01-13 at 19:41:45, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 927.96(4), mean: 1732.90, max: 2639.65
Date: 01-13 at 19:42:26, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 927.96(4), mean: 1060.67, max: 1183.20
Date: 01-13 at 19:43:00, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 927.96(4), mean: 1066.44, max: 1219.15
Date: 01-13 at 19:43:35, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 877.53(5), mean: 977.00, max: 1142.80
Date: 01-13 at 19:44:17, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 837.42(5), mean: 918.26, max: 1032.16
Date: 01-13 at 19:44:50, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 820.83(5), mean: 941.88, max: 1002.46
Date: 01-13 at 19:45:26, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 791.42(4), mean: 998.93, max: 1071.17
Date: 01-13 at 19:45:59, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 779.72(4), mean: 875.89, max: 935.49
Date: 01-13 at 19:46:36, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 779.72(4), mean: 887.10, max: 967.12
Date: 01-13 at 19:47:11, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 779.72(4), mean: 857.64, max: 952.33
Date: 01-13 at 19:47:42, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 768.01(4), mean: 799.58, max: 880.63
Date: 01-13 at 19:48:13, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 749.31(4), mean: 788.29, max: 845.93
Date: 01-13 at 19:48:47, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 749.31(4), mean: 782.47, max: 808.99
Date: 01-13 at 19:49:15, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 749.31(4), mean: 759.94, max: 781.96
Date: 01-13 at 19:49:47, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 749.31(5), mean: 780.77, max: 811.79
Date: 01-13 at 19:50:23, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 722.84(4), mean: 752.44, max: 783.19
Date: 01-13 at 19:50:56, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 722.19(4), mean: 741.93, max: 759.30
Date: 01-13 at 19:51:26, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 722.19(4), mean: 748.04, max: 806.10
Date: 01-13 at 19:52:10, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 722.19(4), mean: 723.64, max: 741.54
Date: 01-13 at 19:52:41, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 722.19(4), mean: 723.32, max: 739.18
Date: 01-13 at 19:53:17, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 722.19(4), mean: 723.16, max: 736.74
Date: 01-13 at 19:53:55, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 722.19(4), mean: 2271.61, max: 2775.12
