Date: 01-13 at 18:27:12, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 1060.34(4), mean: 3398.86, max: 4170.00
Date: 01-13 at 18:27:48, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 951.29(4), mean: 2521.06, max: 3290.75
Date: 01-13 at 18:28:20, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 941.46(4), mean: 2399.81, max: 3105.25
Date: 01-13 at 18:28:57, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 941.46(4), mean: 1131.59, max: 1234.89
Date: 01-13 at 18:29:32, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 923.46(6), mean: 1006.71, max: 1209.89
Date: 01-13 at 18:30:19, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 911.98(6), mean: 1037.76, max: 1219.37
Date: 01-13 at 18:30:55, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 877.79(6), mean: 1060.29, max: 1304.53
Date: 01-13 at 18:31:33, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 871.82(6), mean: 951.41, max: 1050.35
Date: 01-13 at 18:32:15, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 866.87(6), mean: 969.74, max: 1077.81
Date: 01-13 at 18:32:58, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 837.95(6), mean: 907.63, max: 983.10
Date: 01-13 at 18:33:43, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 837.95(6), mean: 878.20, max: 931.35
Date: 01-13 at 18:34:31, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 837.95(6), mean: 864.03, max: 909.74
Date: 01-13 at 18:35:14, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 821.88(6), mean: 844.78, max: 879.87
Date: 01-13 at 18:35:48, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 800.02(6), mean: 840.51, max: 871.32
Date: 01-13 at 18:36:39, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 780.11(5), mean: 835.73, max: 896.74
Date: 01-13 at 18:37:31, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 780.11(5), mean: 822.24, max: 844.50
Date: 01-13 at 18:38:13, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 780.11(5), mean: 817.71, max: 844.50
Date: 01-13 at 18:38:51, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 780.11(5), mean: 792.77, max: 818.08
Date: 01-13 at 18:39:23, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 780.11(5), mean: 780.11, max: 780.11
Date: 01-13 at 18:40:02, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 780.11(5), mean: 2523.68, max: 2918.99
Date: 01-13 at 18:40:40, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 780.11(5), mean: 1147.85, max: 1329.52
Date: 01-13 at 18:41:18, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 780.11(5), mean: 1110.76, max: 1285.61
Date: 01-13 at 18:41:54, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 780.11(5), mean: 992.74, max: 1328.42
Date: 01-13 at 18:42:37, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 780.11(5), mean: 2878.84, max: 3429.32
Date: 01-13 at 18:43:24, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 780.11(5), mean: 1170.92, max: 3096.78
