Date: 01-13 at 23:43:36, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 1239.33(4), mean: 2874.18, max: 3620.16
Date: 01-13 at 23:44:15, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 1165.47(4), mean: 2380.00, max: 3433.80
Date: 01-13 at 23:44:44, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 1134.19(4), mean: 1888.99, max: 2655.33
Date: 01-13 at 23:45:14, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 1087.64(7), mean: 1780.15, max: 2689.68
Date: 01-13 at 23:46:09, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 930.31(6), mean: 1769.97, max: 2647.31
Date: 01-13 at 23:47:02, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 809.37(6), mean: 1735.08, max: 2672.73
Date: 01-13 at 23:47:34, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 787.62(6), mean: 1647.93, max: 2493.84
Date: 01-13 at 23:48:07, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 737.99(5), mean: 908.31, max: 1272.95
Date: 01-13 at 23:48:51, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 734.10(5), mean: 806.33, max: 913.66
Date: 01-13 at 23:49:26, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 734.10(5), mean: 743.08, max: 809.78
Date: 01-13 at 23:50:11, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 734.10(5), mean: 736.52, max: 767.25
Date: 01-13 at 23:50:40, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 734.10(5), mean: 736.00, max: 759.47
Date: 01-13 at 23:51:21, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 734.10(5), mean: 737.05, max: 778.35
