Date: 01-13 at 19:00:24, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 1243.32(5), mean: 3224.84, max: 4164.88
Date: 01-13 at 19:01:13, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 1072.51(5), mean: 3143.12, max: 4037.54
Date: 01-13 at 19:01:51, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 988.65(5), mean: 2688.56, max: 3490.27
Date: 01-13 at 19:02:24, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 954.39(6), mean: 1514.52, max: 2171.00
Date: 01-13 at 19:03:03, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 836.77(6), mean: 1509.78, max: 2174.49
Date: 01-13 at 19:03:41, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 769.70(5), mean: 1158.72, max: 1607.36
Date: 01-13 at 19:04:26, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 738.69(5), mean: 1135.92, max: 1688.74
Date: 01-13 at 19:05:11, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 714.95(5), mean: 986.71, max: 1483.62
Date: 01-13 at 19:06:02, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 712.62(5), mean: 956.95, max: 1458.41
Date: 01-13 at 19:06:55, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 712.62(5), mean: 833.70, max: 970.13
Date: 01-13 at 19:07:49, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 700.96(5), mean: 787.46, max: 936.51
Date: 01-13 at 19:08:29, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 663.12(4), mean: 774.94, max: 855.81
Date: 01-13 at 19:09:07, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 662.62(4), mean: 739.24, max: 787.51
Date: 01-13 at 19:09:47, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 643.34(4), mean: 711.55, max: 746.13
Date: 01-13 at 19:10:19, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 643.34(4), mean: 685.28, max: 709.22
Date: 01-13 at 19:11:01, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 643.34(4), mean: 689.89, max: 715.18
Date: 01-13 at 19:11:36, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 643.34(4), mean: 676.05, max: 709.22
Date: 01-13 at 19:12:19, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 643.34(4), mean: 676.96, max: 709.22
Date: 01-13 at 19:12:48, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 643.34(4), mean: 1863.03, max: 2213.89
Date: 01-13 at 19:13:19, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 643.34(4), mean: 812.38, max: 1372.69
Date: 01-13 at 19:13:53, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 634.51(4), mean: 692.55, max: 783.80
