Date: 01-13 at 22:32:03, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 1289.47(5), mean: 2880.22, max: 3613.76
Date: 01-13 at 22:32:36, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 1070.07(4), mean: 2475.20, max: 3459.36
Date: 01-13 at 22:33:06, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 937.46(4), mean: 2318.68, max: 3191.54
Date: 01-13 at 22:33:47, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 902.31(4), mean: 2006.64, max: 2806.68
Date: 01-13 at 22:34:22, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 899.07(4), mean: 1980.76, max: 2766.52
Date: 01-13 at 22:35:00, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 899.07(4), mean: 1107.45, max: 1247.14
Date: 01-13 at 22:35:35, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 886.62(4), mean: 989.54, max: 1135.82
Date: 01-13 at 22:36:16, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 822.27(4), mean: 1032.85, max: 1162.27
Date: 01-13 at 22:37:01, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 790.26(4), mean: 1035.37, max: 1170.26
Date: 01-13 at 22:37:47, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 757.34(5), mean: 909.89, max: 1071.82
Date: 01-13 at 22:38:21, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 705.38(5), mean: 802.52, max: 895.38
Date: 01-13 at 22:39:09, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 688.26(5), mean: 849.43, max: 949.21
Date: 01-13 at 22:39:37, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 688.26(5), mean: 766.46, max: 812.20
Date: 01-13 at 22:40:11, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 688.26(5), mean: 777.32, max: 843.28
Date: 01-13 at 22:40:44, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 674.91(4), mean: 700.50, max: 747.50
Date: 01-13 at 22:41:25, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 659.35(4), mean: 663.16, max: 668.15
Date: 01-13 at 22:41:49, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 659.30(4), mean: 659.34, max: 659.35
Date: 01-13 at 22:42:27, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 659.30(4), mean: 659.30, max: 659.30
Date: 01-13 at 22:42:58, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 659.30(4), mean: 659.30, max: 659.30
Date: 01-13 at 22:43:38, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 659.30(4), mean: 659.30, max: 659.30
Date: 01-13 at 22:44:26, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 659.30(4), mean: 659.30, max: 659.30
Date: 01-13 at 22:45:02, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 659.30(4), mean: 2282.83, max: 2777.67
Date: 01-13 at 22:45:29, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 659.30(4), mean: 823.56, max: 1239.97
Date: 01-13 at 22:45:57, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 643.75(4), mean: 709.70, max: 806.57
Date: 01-13 at 22:46:25, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 634.87(4), mean: 690.98, max: 736.69
