Date: 09-21 at 01:25:30, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 1128.71(7), mean: 2990.15, max: 3722.01
Date: 09-21 at 01:26:53, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 974.40(6), mean: 2918.25, max: 3644.74
Date: 09-21 at 01:28:16, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 925.53(7), mean: 2516.52, max: 3254.08
Date: 09-21 at 01:29:40, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 825.38(7), mean: 2049.82, max: 2767.58
Date: 09-21 at 01:31:05, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 784.09(7), mean: 1925.96, max: 2728.17
Date: 09-21 at 01:32:29, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 738.22(6), mean: 1363.42, max: 1824.24
Date: 09-21 at 01:33:47, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 681.13(5), mean: 832.80, max: 946.50
Date: 09-21 at 01:35:09, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 662.53(5), mean: 694.88, max: 777.80
Date: 09-21 at 01:36:22, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 630.22(4), mean: 658.19, max: 685.74
Date: 09-21 at 01:37:38, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 630.22(4), mean: 670.44, max: 740.15
Date: 09-21 at 01:38:59, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 630.22(4), mean: 647.59, max: 659.18
Date: 09-21 at 01:40:10, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 630.22(4), mean: 630.22, max: 630.22
Date: 09-21 at 01:41:32, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 630.22(4), mean: 630.22, max: 630.22
Date: 09-21 at 01:43:21, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 630.22(4), mean: 655.96, max: 730.80
Date: 09-21 at 01:44:43, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 622.55, max: 630.22
Date: 09-21 at 01:46:05, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 588.49, max: 588.49
Date: 09-21 at 01:47:26, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 588.49, max: 588.49
Date: 09-21 at 01:48:48, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 588.49, max: 588.49
Date: 09-21 at 01:50:08, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 588.49, max: 588.49
Date: 09-21 at 01:53:57, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 607.57, max: 779.12
Date: 09-21 at 01:55:19, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 590.61, max: 620.22
Date: 09-21 at 01:56:38, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 588.49, max: 588.49
Date: 09-21 at 01:57:58, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 588.49, max: 588.49
Date: 09-21 at 02:01:35, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 606.42, max: 711.24
Date: 09-21 at 02:02:56, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 2066.13, max: 2437.69
Date: 09-21 at 02:04:13, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 735.50, max: 1056.41
