Date: 01-18 at 21:35:12, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 1001.28(7), mean: 2971.46, max: 3722.01
Date: 01-18 at 21:36:11, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 897.66(7), mean: 2399.46, max: 3124.36
Date: 01-18 at 21:37:12, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 840.45(6), mean: 2405.80, max: 3134.13
Date: 01-18 at 21:38:13, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 835.44(6), mean: 2290.03, max: 3071.51
Date: 01-18 at 21:39:15, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 835.44(6), mean: 1605.15, max: 1979.25
Date: 01-18 at 21:40:14, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 775.53(6), mean: 900.72, max: 977.04
Date: 01-18 at 21:41:15, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 762.09(5), mean: 905.99, max: 1015.60
Date: 01-18 at 21:42:12, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 762.09(5), mean: 816.60, max: 877.44
Date: 01-18 at 21:43:15, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 762.09(5), mean: 870.07, max: 942.50
Date: 01-18 at 21:44:14, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 762.09(5), mean: 834.17, max: 897.37
Date: 01-18 at 21:45:20, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 762.09(5), mean: 850.66, max: 940.01
Date: 01-18 at 21:46:18, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 762.09(5), mean: 2526.01, max: 3000.91
Date: 01-18 at 21:47:20, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 762.09(5), mean: 1376.98, max: 2351.44
Date: 01-18 at 21:48:18, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 762.09(5), mean: 1189.56, max: 1936.48
Date: 01-18 at 21:49:16, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 762.09(5), mean: 886.66, max: 992.68
Date: 01-18 at 21:50:19, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 762.09(5), mean: 2899.89, max: 3688.06
Date: 01-18 at 21:51:15, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 762.09(5), mean: 1747.10, max: 3015.14
