Date: 01-19 at 03:41:48, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 936.18(6), mean: 2985.07, max: 4013.42
Date: 01-19 at 03:42:49, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 874.11(6), mean: 2423.27, max: 3375.52
Date: 01-19 at 03:43:47, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 805.49(5), mean: 1745.40, max: 2522.57
Date: 01-19 at 03:44:44, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 767.55(5), mean: 997.59, max: 1155.70
Date: 01-19 at 03:45:43, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 767.55(5), mean: 917.36, max: 1055.28
Date: 01-19 at 03:46:43, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 747.69(6), mean: 852.64, max: 915.50
Date: 01-19 at 03:47:42, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 743.39(6), mean: 882.18, max: 950.33
Date: 01-19 at 03:48:44, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 743.39(6), mean: 862.37, max: 912.10
Date: 01-19 at 03:49:43, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 715.90(6), mean: 851.76, max: 950.26
Date: 01-19 at 03:50:41, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 696.18(5), mean: 777.84, max: 899.21
Date: 01-19 at 03:51:40, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 669.88(5), mean: 801.92, max: 932.49
Date: 01-19 at 03:52:41, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 669.28(5), mean: 766.61, max: 849.69
Date: 01-19 at 03:53:43, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 655.36(5), mean: 728.44, max: 796.28
Date: 01-19 at 03:54:42, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 655.36(5), mean: 719.63, max: 796.28
Date: 01-19 at 03:55:44, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 655.36(5), mean: 719.57, max: 796.28
Date: 01-19 at 03:56:43, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 655.36(5), mean: 716.17, max: 796.28
Date: 01-19 at 03:57:41, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 655.36(5), mean: 716.39, max: 796.28
Date: 01-19 at 03:58:45, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 655.36(5), mean: 1910.72, max: 2513.26
Date: 01-19 at 03:59:42, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 655.36(5), mean: 1571.27, max: 2327.22
Date: 01-19 at 04:00:41, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 655.36(5), mean: 860.53, max: 1067.89
Date: 01-19 at 04:01:40, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 655.36(5), mean: 776.19, max: 900.00
Date: 01-19 at 04:02:41, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 640.05(4), mean: 3070.23, max: 3588.98
Date: 01-19 at 04:03:37, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 635.38(4), mean: 1134.02, max: 1292.13
