Date: 01-18 at 20:44:06, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 1068.09(8), mean: 3049.37, max: 3875.56
Date: 01-18 at 20:45:04, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 898.63(7), mean: 2778.83, max: 3695.39
Date: 01-18 at 20:46:05, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 847.69(7), mean: 1974.69, max: 2841.77
Date: 01-18 at 20:47:05, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 783.81(6), mean: 1880.64, max: 2619.32
Date: 01-18 at 20:48:05, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 781.05(6), mean: 1323.47, max: 1789.45
Date: 01-18 at 20:49:04, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 774.02(6), mean: 918.61, max: 1225.66
Date: 01-18 at 20:50:02, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 742.16(5), mean: 794.34, max: 991.78
Date: 01-18 at 20:50:58, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 742.16(5), mean: 759.50, max: 797.00
Date: 01-18 at 20:52:00, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 742.16(5), mean: 744.31, max: 765.92
Date: 01-18 at 20:52:55, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 726.15(5), mean: 744.85, max: 798.12
Date: 01-18 at 20:53:50, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 708.96(6), mean: 737.84, max: 742.22
Date: 01-18 at 20:54:49, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 699.94(5), mean: 725.67, max: 739.36
Date: 01-18 at 20:55:44, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 699.94(5), mean: 701.46, max: 719.91
Date: 01-18 at 20:56:44, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 699.94(5), mean: 705.86, max: 788.78
Date: 01-18 at 20:57:46, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 699.94(5), mean: 700.10, max: 702.32
Date: 01-18 at 20:58:48, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 699.94(5), mean: 699.94, max: 699.94
Date: 01-18 at 20:59:54, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 699.94(5), mean: 2598.32, max: 3232.16
Date: 01-18 at 21:00:52, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 699.94(5), mean: 950.67, max: 1118.57
Date: 01-18 at 21:01:50, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 682.68(6), mean: 788.86, max: 1006.86
Date: 01-18 at 21:02:45, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 646.39(5), mean: 732.90, max: 897.26
Date: 01-18 at 21:03:44, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 646.39(4), mean: 729.24, max: 852.46
Date: 01-18 at 21:04:38, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 646.39(4), mean: 686.29, max: 813.41
Date: 01-18 at 21:05:32, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 646.39(4), mean: 672.94, max: 761.41
Date: 01-18 at 21:06:35, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 646.39(4), mean: 646.39, max: 646.39
Date: 01-18 at 21:07:31, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 646.39(4), mean: 2647.51, max: 3305.11
Date: 01-18 at 21:08:31, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 646.39(4), mean: 1498.02, max: 2551.50
Date: 01-18 at 21:09:29, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 646.39(4), mean: 866.38, max: 976.21
Date: 01-18 at 21:10:29, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 646.39(4), mean: 828.36, max: 906.12
Date: 01-18 at 21:11:24, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 646.39(4), mean: 2276.67, max: 2674.18
Date: 01-18 at 21:12:25, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 646.39(4), mean: 1536.60, max: 2235.24
