Date: 01-19 at 02:44:04, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 1033.19(7), mean: 3008.79, max: 4013.42
Date: 01-19 at 02:45:05, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 846.02(6), mean: 2266.48, max: 3241.88
Date: 01-19 at 02:46:04, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 814.58(6), mean: 1963.35, max: 3130.99
Date: 01-19 at 02:47:06, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 803.01(6), mean: 1978.12, max: 3131.13
Date: 01-19 at 02:48:07, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 801.75(6), mean: 1699.12, max: 2406.24
Date: 01-19 at 02:49:09, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 801.75(6), mean: 1188.48, max: 1768.88
Date: 01-19 at 02:50:08, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 799.08(7), mean: 893.53, max: 980.19
Date: 01-19 at 02:51:09, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 760.06(6), mean: 851.22, max: 949.12
Date: 01-19 at 02:52:09, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 760.06(6), mean: 859.49, max: 972.42
Date: 01-19 at 02:53:09, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 760.06(6), mean: 799.17, max: 851.59
Date: 01-19 at 02:54:07, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 760.06(6), mean: 787.93, max: 836.45
Date: 01-19 at 02:55:06, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 760.06(6), mean: 789.80, max: 835.56
Date: 01-19 at 02:56:03, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 743.99(6), mean: 3234.76, max: 3823.52
Date: 01-19 at 02:57:06, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 708.30(5), mean: 1431.81, max: 2344.59
Date: 01-19 at 02:58:04, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 659.93(5), mean: 947.50, max: 1331.18
Date: 01-19 at 02:59:02, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 658.90(5), mean: 733.42, max: 805.63
Date: 01-19 at 03:00:00, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 651.37(5), mean: 712.22, max: 789.36
Date: 01-19 at 03:00:57, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 627.42(4), mean: 692.57, max: 780.78
Date: 01-19 at 03:01:52, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 626.40(4), mean: 645.45, max: 657.03
Date: 01-19 at 03:02:51, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 626.40(4), mean: 626.40, max: 626.40
Date: 01-19 at 03:03:48, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 626.40(4), mean: 626.40, max: 626.40
Date: 01-19 at 03:04:52, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 626.40(4), mean: 626.40, max: 626.40
Date: 01-19 at 03:05:41, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 626.40(4), mean: 626.40, max: 626.40
Date: 01-19 at 03:06:38, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 626.40(4), mean: 3242.89, max: 3806.24
Date: 01-19 at 03:07:38, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 626.40(4), mean: 2070.26, max: 2885.60
Date: 01-19 at 03:08:38, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 626.40(4), mean: 1001.73, max: 1241.60
Date: 01-19 at 03:09:36, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 626.40(4), mean: 777.52, max: 911.47
Date: 01-19 at 03:10:35, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 626.40(4), mean: 2292.97, max: 2936.06
Date: 01-19 at 03:11:33, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 626.40(4), mean: 1689.59, max: 2651.03
