Date: 11-05 at 23:36:27, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1133.94(4), mean: 2206.36, max: 3824.98
Date: 11-05 at 23:37:26, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1025.60(4), mean: 2013.77, max: 3392.78
Date: 11-05 at 23:38:07, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 986.13(4), mean: 1429.61, max: 2278.31
Date: 11-05 at 23:38:44, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 982.59(4), mean: 1491.88, max: 2292.45
Date: 11-05 at 23:39:28, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 982.32(4), mean: 1091.89, max: 1208.30
Date: 11-05 at 23:40:17, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 969.73(4), mean: 1122.11, max: 1245.17
Date: 11-05 at 23:41:21, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 969.61(5), mean: 1020.46, max: 1138.63
Date: 11-05 at 23:42:04, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 945.47(4), mean: 1040.72, max: 1209.00
Date: 11-05 at 23:42:40, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 945.47(4), mean: 996.72, max: 1036.42
Date: 11-05 at 23:43:40, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 945.47(4), mean: 996.41, max: 1078.33
Date: 11-05 at 23:44:14, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 945.47(4), mean: 1000.72, max: 1081.46
Date: 11-05 at 23:44:57, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 945.47(4), mean: 998.41, max: 1071.99
Date: 11-05 at 23:45:52, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 945.47(4), mean: 950.06, max: 973.37
Date: 11-05 at 23:46:24, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 945.47(4), mean: 960.97, max: 1040.91
Date: 11-05 at 23:47:00, #particle: 20, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 945.47(4), mean: 947.78, max: 957.30
Date: 11-05 at 23:47:43, #particle: 20, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 945.47(4), mean: 948.27, max: 1001.41
Date: 11-05 at 23:48:41, #particle: 20, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 945.47(4), mean: 945.57, max: 947.43
Date: 11-05 at 23:49:33, #particle: 20, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 945.47(4), mean: 947.39, max: 983.82
Date: 11-05 at 23:50:27, #particle: 20, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 945.47(4), mean: 945.51, max: 946.24
Date: 11-05 at 23:51:27, #particle: 20, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 945.47(4), mean: 947.43, max: 984.61
Date: 11-05 at 23:52:01, #particle: 20, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 945.47(4), mean: 945.72, max: 950.55
Date: 11-05 at 23:52:34, #particle: 20, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 945.47(4), mean: 945.67, max: 949.51
Date: 11-05 at 23:53:07, #particle: 20, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 945.47(4), mean: 945.67, max: 949.51
