Date: 01-12 at 08:59:12, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1917.84(19), mean: 2857.68, max: 3445.83
Date: 01-12 at 09:00:13, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1762.15(18), mean: 2526.67, max: 3252.82
Date: 01-12 at 09:01:09, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1709.33(18), mean: 2524.94, max: 3248.06
Date: 01-12 at 09:02:06, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1683.86(17), mean: 2329.13, max: 3170.83
Date: 01-12 at 09:03:05, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1673.63(17), mean: 2340.00, max: 3217.99
Date: 01-12 at 09:04:01, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1673.63(17), mean: 2202.76, max: 3107.63
Date: 01-12 at 09:05:00, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1673.63(17), mean: 2236.58, max: 3140.81
Date: 01-12 at 09:05:57, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1669.03(17), mean: 2174.51, max: 2996.25
Date: 01-12 at 09:07:01, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1669.03(17), mean: 1994.88, max: 2979.09
Date: 01-12 at 09:07:58, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1669.03(17), mean: 1900.69, max: 2028.40
Date: 01-12 at 09:08:51, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1669.03(17), mean: 1898.47, max: 2061.74
Date: 01-12 at 09:09:58, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1669.03(17), mean: 1751.70, max: 1818.49
Date: 01-12 at 09:10:59, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1669.03(17), mean: 1814.30, max: 1956.91
Date: 01-12 at 09:11:57, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1669.03(17), mean: 1741.48, max: 1896.49
Date: 01-12 at 09:12:59, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1661.11(17), mean: 1742.67, max: 1912.04
Date: 01-12 at 09:13:52, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1661.11(17), mean: 1791.99, max: 1884.78
Date: 01-12 at 09:14:52, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1661.11(17), mean: 1768.54, max: 1919.54
Date: 01-12 at 09:15:52, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1661.11(17), mean: 1719.21, max: 1791.97
Date: 01-12 at 09:16:47, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1661.11(17), mean: 1707.02, max: 1774.36
Date: 01-12 at 09:17:54, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1661.11(17), mean: 1753.97, max: 2038.42
Date: 01-12 at 09:18:57, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1661.11(17), mean: 1753.22, max: 1997.48
Date: 01-12 at 09:20:08, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1661.11(17), mean: 1702.06, max: 1791.43
Date: 01-12 at 09:21:06, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1661.11(17), mean: 1716.69, max: 1840.08
Date: 01-12 at 09:22:05, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1661.11(17), mean: 1759.46, max: 2067.47
Date: 01-12 at 09:22:59, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1661.11(17), mean: 1827.18, max: 2141.73
