Date: 01-12 at 09:23:54, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1903.62(20), mean: 3018.27, max: 3531.42
Date: 01-12 at 09:24:51, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1819.07(18), mean: 2851.13, max: 3551.90
Date: 01-12 at 09:25:54, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1810.43(18), mean: 2402.25, max: 3519.75
Date: 01-12 at 09:26:47, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1738.48(18), mean: 2449.48, max: 3558.35
Date: 01-12 at 09:27:44, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1710.47(18), mean: 2390.44, max: 3483.57
Date: 01-12 at 09:28:42, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1706.28(18), mean: 2357.55, max: 3401.94
Date: 01-12 at 09:29:41, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1706.12(18), mean: 2136.31, max: 3343.95
Date: 01-12 at 09:30:45, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1706.12(18), mean: 1982.22, max: 3375.30
Date: 01-12 at 09:31:47, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1706.12(18), mean: 1861.16, max: 2015.10
Date: 01-12 at 09:32:48, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1706.12(18), mean: 1856.37, max: 1994.12
Date: 01-12 at 09:33:37, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1706.12(18), mean: 1889.51, max: 2039.91
Date: 01-12 at 09:34:44, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1702.04(18), mean: 1881.70, max: 2222.55
Date: 01-12 at 09:35:42, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1661.72(18), mean: 1823.43, max: 2150.96
Date: 01-12 at 09:36:43, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1659.76(18), mean: 1734.97, max: 1869.08
Date: 01-12 at 09:37:39, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1659.76(18), mean: 1758.58, max: 1936.13
Date: 01-12 at 09:38:44, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1639.59(17), mean: 1702.30, max: 1793.82
Date: 01-12 at 09:39:39, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1637.13(17), mean: 1745.73, max: 1835.44
Date: 01-12 at 09:40:46, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1628.59(17), mean: 1707.80, max: 1793.86
Date: 01-12 at 09:41:45, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1628.46(17), mean: 1733.31, max: 1865.02
Date: 01-12 at 09:42:48, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1628.46(17), mean: 1724.01, max: 1943.09
Date: 01-12 at 09:43:46, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1628.46(17), mean: 1737.67, max: 1975.89
Date: 01-12 at 09:44:47, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1628.46(17), mean: 1726.45, max: 2011.33
Date: 01-12 at 09:45:43, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1628.46(17), mean: 1794.73, max: 2076.14
Date: 01-12 at 09:46:40, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1628.46(17), mean: 1900.15, max: 2275.87
Date: 01-12 at 09:47:37, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1628.46(17), mean: 1820.11, max: 2236.16
Date: 01-12 at 09:48:42, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1628.46(17), mean: 1693.03, max: 1849.01
Date: 01-12 at 09:49:44, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1618.13(17), mean: 1660.74, max: 1713.76
Date: 01-12 at 09:50:36, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1618.13(17), mean: 1686.94, max: 1755.17
Date: 01-12 at 09:51:38, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1618.13(17), mean: 1670.50, max: 1741.18
Date: 01-12 at 09:52:37, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1618.13(17), mean: 1687.75, max: 1762.43
Date: 01-12 at 09:53:30, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1618.13(17), mean: 1686.59, max: 1777.15
Date: 01-12 at 09:54:36, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1618.13(17), mean: 1747.17, max: 2007.76
Date: 01-12 at 09:55:32, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1618.13(17), mean: 1683.52, max: 1895.90
Date: 01-12 at 09:56:28, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1618.13(17), mean: 1709.36, max: 1928.73
Date: 01-12 at 09:57:35, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1617.23(18), mean: 1661.69, max: 1745.03
Date: 01-12 at 09:58:35, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1613.53(17), mean: 1666.43, max: 1761.69
Date: 01-12 at 09:59:38, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1613.53(17), mean: 1659.40, max: 1760.22
Date: 01-12 at 10:00:41, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1613.53(17), mean: 1655.28, max: 1745.03
Date: 01-12 at 10:01:45, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1613.53(17), mean: 1687.47, max: 1786.71
Date: 01-12 at 10:02:41, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1613.53(17), mean: 1658.39, max: 1714.72
Date: 01-12 at 10:03:40, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1613.53(17), mean: 1717.86, max: 1849.04
Date: 01-12 at 10:04:37, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1613.53(17), mean: 1724.28, max: 1832.35
Date: 01-12 at 10:05:39, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1613.53(17), mean: 1670.25, max: 1724.68
Date: 01-12 at 10:06:39, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1613.53(17), mean: 1653.61, max: 1677.33
Date: 01-12 at 10:07:37, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1613.53(17), mean: 1717.87, max: 1871.59
Date: 01-12 at 10:08:39, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1613.53(17), mean: 1664.90, max: 1894.20
