Date: 01-12 at 00:03:12, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1866.93(20), mean: 2814.16, max: 3366.68
Date: 01-12 at 00:04:05, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1750.50(18), mean: 2754.07, max: 3224.52
Date: 01-12 at 00:05:04, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1717.96(17), mean: 2742.43, max: 3228.77
Date: 01-12 at 00:06:00, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1711.77(17), mean: 2596.14, max: 3146.16
Date: 01-12 at 00:07:00, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1711.77(17), mean: 2112.33, max: 3113.66
Date: 01-12 at 00:08:05, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1660.06(18), mean: 1829.76, max: 2061.82
Date: 01-12 at 00:09:04, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1645.79(18), mean: 1908.99, max: 2149.34
Date: 01-12 at 00:09:56, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1641.62(18), mean: 1965.35, max: 2195.29
Date: 01-12 at 00:11:06, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1641.62(18), mean: 1810.32, max: 1878.61
Date: 01-12 at 00:12:10, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1641.62(18), mean: 1771.49, max: 1865.51
Date: 01-12 at 00:13:08, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1641.62(18), mean: 1856.69, max: 1952.67
Date: 01-12 at 00:13:59, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1641.62(18), mean: 1914.30, max: 2047.24
Date: 01-12 at 00:14:59, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1641.62(18), mean: 1923.94, max: 2155.05
Date: 01-12 at 00:15:57, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1641.62(18), mean: 1882.81, max: 2145.28
Date: 01-12 at 00:17:00, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1641.62(18), mean: 1817.21, max: 2162.15
Date: 01-12 at 00:17:58, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1641.62(18), mean: 1798.19, max: 1936.52
Date: 01-12 at 00:18:54, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1641.62(18), mean: 1860.83, max: 2100.00
Date: 01-12 at 00:19:55, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1641.62(18), mean: 1803.62, max: 2093.66
