Date: 01-12 at 13:35:40, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1848.39(20), mean: 2930.19, max: 3485.31
Date: 01-12 at 13:36:40, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1764.28(19), mean: 2313.24, max: 3156.45
Date: 01-12 at 13:37:35, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1708.31(19), mean: 2349.34, max: 3128.43
Date: 01-12 at 13:38:29, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1706.64(19), mean: 2340.40, max: 3084.05
Date: 01-12 at 13:39:25, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1706.64(19), mean: 2363.99, max: 3119.80
Date: 01-12 at 13:40:35, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1706.64(19), mean: 1858.74, max: 1953.08
Date: 01-12 at 13:41:30, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1706.64(19), mean: 1911.87, max: 2029.49
Date: 01-12 at 13:42:31, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1706.64(19), mean: 1882.26, max: 2111.47
Date: 01-12 at 13:43:32, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1706.64(19), mean: 1858.56, max: 2118.00
Date: 01-12 at 13:44:33, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1687.22(19), mean: 1834.97, max: 2126.08
Date: 01-12 at 13:45:29, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1679.51(18), mean: 1871.83, max: 2167.72
Date: 01-12 at 13:46:37, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1675.01(18), mean: 1745.85, max: 1810.21
Date: 01-12 at 13:47:38, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1674.47(18), mean: 1760.97, max: 1845.01
Date: 01-12 at 13:48:30, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1674.47(18), mean: 1828.05, max: 1943.06
Date: 01-12 at 13:49:29, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1674.47(18), mean: 1764.27, max: 1879.99
Date: 01-12 at 13:50:30, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1674.47(18), mean: 1748.77, max: 1815.55
Date: 01-12 at 13:51:30, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1674.47(18), mean: 1761.63, max: 1842.65
Date: 01-12 at 13:52:27, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1674.47(18), mean: 1817.43, max: 2097.68
Date: 01-12 at 13:53:25, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1674.47(18), mean: 1819.54, max: 2135.77
