Date: 01-12 at 06:55:35, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1789.66(19), mean: 2949.80, max: 3488.08
Date: 01-12 at 06:56:33, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1647.94(17), mean: 2676.42, max: 3377.86
Date: 01-12 at 06:57:27, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1617.83(17), mean: 2525.18, max: 3402.30
Date: 01-12 at 06:58:25, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1617.83(17), mean: 2177.58, max: 3079.30
Date: 01-12 at 06:59:25, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1617.83(17), mean: 2030.76, max: 2980.67
Date: 01-12 at 07:00:22, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1617.83(17), mean: 1954.15, max: 2743.49
Date: 01-12 at 07:01:20, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1617.83(17), mean: 1935.79, max: 2707.03
Date: 01-12 at 07:02:17, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1617.83(17), mean: 1989.75, max: 2704.85
Date: 01-12 at 07:03:18, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1617.83(17), mean: 1924.84, max: 2287.19
Date: 01-12 at 07:04:18, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1617.83(17), mean: 1851.21, max: 2129.78
Date: 01-12 at 07:05:12, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1617.83(17), mean: 1874.31, max: 2138.37
Date: 01-12 at 07:06:13, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1617.83(17), mean: 1802.26, max: 2041.50
Date: 01-12 at 07:07:14, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1617.83(17), mean: 1709.89, max: 1822.59
