Date: 01-12 at 11:09:18, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1851.97(19), mean: 2946.44, max: 3483.93
Date: 01-12 at 11:10:12, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1769.26(19), mean: 2916.28, max: 3448.08
Date: 01-12 at 11:11:15, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1739.90(19), mean: 2441.79, max: 3241.33
Date: 01-12 at 11:12:12, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1726.16(19), mean: 2186.49, max: 3173.68
Date: 01-12 at 11:13:12, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1726.16(19), mean: 2090.69, max: 3189.31
Date: 01-12 at 11:14:17, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1726.16(19), mean: 1816.22, max: 1942.56
Date: 01-12 at 11:15:15, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1726.16(19), mean: 1867.17, max: 2021.34
Date: 01-12 at 11:16:07, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1715.67(18), mean: 1878.88, max: 2048.16
Date: 01-12 at 11:17:16, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1700.50(18), mean: 1782.68, max: 1992.55
Date: 01-12 at 11:18:10, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1696.29(18), mean: 1829.68, max: 2050.77
Date: 01-12 at 11:19:15, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1696.29(18), mean: 1762.86, max: 1820.68
Date: 01-12 at 11:20:13, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1696.29(18), mean: 1758.79, max: 1820.52
Date: 01-12 at 11:21:10, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1678.40(19), mean: 1782.18, max: 1869.94
Date: 01-12 at 11:22:10, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1678.40(19), mean: 1794.61, max: 1929.39
Date: 01-12 at 11:23:12, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1678.40(19), mean: 1801.41, max: 1869.74
Date: 01-12 at 11:24:12, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1678.40(19), mean: 1808.27, max: 1919.03
Date: 01-12 at 11:25:12, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1678.40(19), mean: 1759.54, max: 1883.44
Date: 01-12 at 11:26:15, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1678.40(19), mean: 1804.29, max: 1980.75
Date: 01-12 at 11:27:15, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1661.32(18), mean: 1717.12, max: 1763.83
Date: 01-12 at 11:28:14, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1660.71(18), mean: 1718.42, max: 1809.94
Date: 01-12 at 11:29:13, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1660.71(18), mean: 1709.99, max: 1754.12
Date: 01-12 at 11:30:10, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1660.71(18), mean: 1708.85, max: 1745.79
Date: 01-12 at 11:31:06, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1660.71(18), mean: 1726.89, max: 1803.60
Date: 01-12 at 11:32:13, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1660.71(18), mean: 1697.11, max: 1720.17
Date: 01-12 at 11:33:10, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1660.71(18), mean: 1779.27, max: 2003.90
Date: 01-12 at 11:34:10, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1660.71(18), mean: 1734.59, max: 2009.14
Date: 01-12 at 11:35:11, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1660.71(18), mean: 1693.10, max: 1720.17
Date: 01-12 at 11:36:17, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1660.71(18), mean: 1712.33, max: 1759.78
Date: 01-12 at 11:37:12, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1660.71(18), mean: 1820.74, max: 2025.31
Date: 01-12 at 11:38:16, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1648.02(18), mean: 1761.62, max: 2034.31
