Date: 01-12 at 02:14:41, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1801.52(20), mean: 2692.47, max: 3397.70
Date: 01-12 at 02:15:40, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1755.00(20), mean: 2660.96, max: 3444.00
Date: 01-12 at 02:16:35, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1754.21(20), mean: 2477.33, max: 3423.52
Date: 01-12 at 02:17:33, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1754.21(20), mean: 2516.45, max: 3476.20
Date: 01-12 at 02:18:35, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1754.21(20), mean: 2220.70, max: 3058.87
Date: 01-12 at 02:19:30, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1754.21(20), mean: 2101.37, max: 3015.68
Date: 01-12 at 02:20:30, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1754.21(20), mean: 1864.24, max: 2000.41
Date: 01-12 at 02:21:33, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1711.88(19), mean: 1853.93, max: 2012.67
Date: 01-12 at 02:22:28, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1684.55(18), mean: 1888.44, max: 2056.32
Date: 01-12 at 02:23:30, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1660.63(18), mean: 1878.33, max: 2096.74
Date: 01-12 at 02:24:28, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1660.63(18), mean: 1847.49, max: 2123.03
Date: 01-12 at 02:25:30, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1660.63(18), mean: 1759.72, max: 1965.03
Date: 01-12 at 02:26:25, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1660.63(18), mean: 1761.15, max: 1883.88
Date: 01-12 at 02:27:25, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1660.63(18), mean: 1790.52, max: 1903.95
Date: 01-12 at 02:28:40, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1623.26(18), mean: 1749.48, max: 1970.04
Date: 01-12 at 02:29:42, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1605.79(17), mean: 1751.28, max: 1910.61
Date: 01-12 at 02:30:40, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1603.55(17), mean: 1747.22, max: 1953.35
Date: 01-12 at 02:31:45, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1603.55(17), mean: 1676.35, max: 1721.16
Date: 01-12 at 02:32:43, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1603.55(17), mean: 1684.68, max: 1791.36
Date: 01-12 at 02:33:50, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1603.55(17), mean: 1676.87, max: 1783.08
Date: 01-12 at 02:34:52, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1603.55(17), mean: 1695.69, max: 1816.75
Date: 01-12 at 02:35:54, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1603.55(17), mean: 1743.04, max: 2015.05
Date: 01-12 at 02:36:48, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1603.55(17), mean: 1819.21, max: 2027.38
Date: 01-12 at 02:37:47, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1603.55(17), mean: 1684.50, max: 1891.75
Date: 01-12 at 02:38:45, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1603.55(17), mean: 1683.55, max: 1746.78
Date: 01-12 at 02:39:41, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1603.55(17), mean: 1748.68, max: 2000.25
Date: 01-12 at 02:40:44, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1603.55(17), mean: 1711.56, max: 1966.64
