Date: 11-02 at 14:47:26, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1449.82(14), mean: 2137.88, max: 2411.69
Date: 11-02 at 14:47:49, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1370.62(14), mean: 2138.70, max: 2443.94
Date: 11-02 at 14:48:14, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1297.34(14), mean: 1734.54, max: 2325.38
Date: 11-02 at 14:48:38, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1297.34(14), mean: 1523.74, max: 2193.84
Date: 11-02 at 14:49:04, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1220.25(14), mean: 1494.22, max: 2192.18
Date: 11-02 at 14:49:29, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1202.65(14), mean: 1477.60, max: 2208.49
Date: 11-02 at 14:49:55, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1191.85(13), mean: 1265.20, max: 1351.27
Date: 11-02 at 14:50:16, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1191.52(13), mean: 1320.41, max: 1417.93
Date: 11-02 at 14:50:37, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1191.52(13), mean: 1363.39, max: 1474.20
Date: 11-02 at 14:51:00, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1191.52(13), mean: 1406.71, max: 1531.01
Date: 11-02 at 14:51:24, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1191.52(13), mean: 1369.00, max: 1571.09
Date: 11-02 at 14:51:49, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1191.52(13), mean: 1287.48, max: 1324.34
Date: 11-02 at 14:52:15, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1191.52(13), mean: 1253.49, max: 1288.40
Date: 11-02 at 14:52:39, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1191.52(13), mean: 1291.43, max: 1338.76
Date: 11-02 at 14:53:06, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1191.52(13), mean: 1258.68, max: 1362.23
Date: 11-02 at 14:53:31, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1191.52(13), mean: 1235.19, max: 1276.76
Date: 11-02 at 14:53:52, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1191.52(13), mean: 1283.92, max: 1346.60
Date: 11-02 at 14:54:14, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1191.52(13), mean: 1273.22, max: 1348.60
Date: 11-02 at 14:54:37, #particle: 5, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1191.52(13), mean: 1316.68, max: 1435.05
Date: 11-02 at 14:55:00, #particle: 5, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1191.52(13), mean: 1322.95, max: 1434.25
Date: 11-02 at 14:55:23, #particle: 5, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1191.52(13), mean: 1341.04, max: 1489.34
Date: 11-02 at 14:55:50, #particle: 5, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1191.52(13), mean: 1255.50, max: 1283.77
Date: 11-02 at 14:56:15, #particle: 5, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1191.52(13), mean: 1233.71, max: 1275.70
Date: 11-02 at 14:56:41, #particle: 5, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1191.52(13), mean: 1227.57, max: 1264.95
Date: 11-02 at 14:57:06, #particle: 5, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1191.52(13), mean: 1256.25, max: 1314.44
Date: 11-02 at 14:57:26, #particle: 5, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1191.52(13), mean: 1299.23, max: 1366.62
Date: 11-02 at 14:57:51, #particle: 5, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1191.52(13), mean: 1245.10, max: 1347.87
