Date: 08-18 at 09:33:55, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1677.73(6), mean: 3189.64, max: 4034.43
Date: 08-18 at 09:34:39, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1423.17(6), mean: 2525.71, max: 3514.22
Date: 08-18 at 09:35:32, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1378.04(6), mean: 2429.46, max: 3216.50
Date: 08-18 at 09:36:11, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1307.79(6), mean: 1873.88, max: 2570.38
Date: 08-18 at 09:36:50, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1294.10(6), mean: 1742.04, max: 2370.14
Date: 08-18 at 09:37:32, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1293.85(6), mean: 1525.28, max: 2014.32
Date: 08-18 at 09:38:12, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1293.85(6), mean: 1393.36, max: 1462.94
Date: 08-18 at 09:38:52, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1257.33(7), mean: 1405.29, max: 1508.85
Date: 08-18 at 09:39:44, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1240.55(7), mean: 1318.20, max: 1447.48
Date: 08-18 at 09:40:27, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1240.55(7), mean: 1300.90, max: 1353.36
Date: 08-18 at 09:41:17, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1240.20(7), mean: 1303.07, max: 1391.84
Date: 08-18 at 09:42:04, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1226.55(7), mean: 1272.33, max: 1301.62
Date: 08-18 at 09:42:47, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1223.61(7), mean: 1300.15, max: 1348.75
Date: 08-18 at 09:43:32, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1223.61(7), mean: 1270.47, max: 1330.78
Date: 08-18 at 09:44:15, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1223.61(7), mean: 1293.42, max: 1361.81
Date: 08-18 at 09:44:58, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1210.51(7), mean: 1304.95, max: 1446.57
