Date: 08-20 at 20:38:21, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1839.77(6), mean: 3205.05, max: 4034.43
Date: 08-20 at 20:39:22, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1702.62(6), mean: 2885.87, max: 3934.66
Date: 08-20 at 20:40:06, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1625.37(9), mean: 2385.81, max: 3065.55
Date: 08-20 at 20:41:14, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1522.29(8), mean: 2221.34, max: 3014.96
Date: 08-20 at 20:42:15, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1437.46(9), mean: 1562.95, max: 1683.52
Date: 08-20 at 20:43:15, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1387.08(9), mean: 1559.28, max: 1667.84
Date: 08-20 at 20:44:10, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1340.81(8), mean: 1557.58, max: 1677.07
Date: 08-20 at 20:45:07, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1340.81(8), mean: 1418.06, max: 1534.20
Date: 08-20 at 20:46:07, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1315.69(11), mean: 1432.62, max: 1503.02
Date: 08-20 at 20:47:07, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1277.22(11), mean: 1431.25, max: 1581.08
Date: 08-20 at 20:48:07, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1274.24(10), mean: 1371.76, max: 1585.37
Date: 08-20 at 20:49:08, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1274.24(10), mean: 1428.20, max: 1662.82
Date: 08-20 at 20:50:11, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1269.33(11), mean: 1313.55, max: 1355.32
Date: 08-20 at 20:51:18, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1266.74(11), mean: 1357.59, max: 1419.60
Date: 08-20 at 20:52:13, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1266.74(11), mean: 1346.00, max: 1423.04
Date: 08-20 at 20:53:14, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1266.74(11), mean: 1312.93, max: 1364.69
Date: 08-20 at 20:54:25, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1266.74(11), mean: 1326.06, max: 1381.07
Date: 08-20 at 20:55:37, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1250.38(12), mean: 1328.67, max: 1431.50
Date: 08-20 at 20:56:37, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1223.59(11), mean: 1267.48, max: 1295.01
Date: 08-20 at 20:57:34, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1221.66(11), mean: 1262.20, max: 1359.92
