Date: 08-15 at 08:48:38, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1551.75(6), mean: 3952.22, max: 4634.84
Date: 08-15 at 08:49:32, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1477.10(6), mean: 3404.30, max: 4448.94
Date: 08-15 at 08:50:11, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1466.02(6), mean: 2852.64, max: 3771.53
Date: 08-15 at 08:51:13, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1453.81(6), mean: 2313.26, max: 3287.87
Date: 08-15 at 08:52:21, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1411.96(12), mean: 1518.05, max: 1589.48
Date: 08-15 at 08:53:18, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1353.37(11), mean: 1549.80, max: 1661.60
Date: 08-15 at 08:54:14, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1336.74(10), mean: 1572.98, max: 1720.05
Date: 08-15 at 08:55:10, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1327.84(10), mean: 1518.93, max: 1692.49
Date: 08-15 at 08:56:00, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1309.86(10), mean: 1532.81, max: 1658.04
Date: 08-15 at 08:57:06, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1309.47(10), mean: 1482.55, max: 1674.53
Date: 08-15 at 08:58:02, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1309.47(10), mean: 1420.74, max: 1560.40
