Date: 08-12 at 17:32:51, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1656.37(6), mean: 3666.95, max: 4477.49
Date: 08-12 at 17:33:24, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1559.93(6), mean: 3288.37, max: 4047.24
Date: 08-12 at 17:33:56, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1509.47(6), mean: 2493.45, max: 3226.68
Date: 08-12 at 17:34:38, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1487.40(6), mean: 2048.96, max: 2905.55
Date: 08-12 at 17:35:08, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1487.40(6), mean: 1881.37, max: 2771.91
Date: 08-12 at 17:35:46, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1418.44(9), mean: 1712.67, max: 2560.80
Date: 08-12 at 17:36:19, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1388.83(8), mean: 1640.13, max: 2478.16
Date: 08-12 at 17:36:57, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1388.78(8), mean: 1608.81, max: 1787.41
Date: 08-12 at 17:37:39, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1366.04(9), mean: 1574.71, max: 1793.56
Date: 08-12 at 17:38:27, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1312.01(8), mean: 1457.20, max: 1561.20
Date: 08-12 at 17:39:03, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1312.01(8), mean: 1478.80, max: 1564.02
Date: 08-12 at 17:39:44, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1303.59(8), mean: 1469.98, max: 1663.02
Date: 08-12 at 17:40:25, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1262.65(7), mean: 1442.03, max: 1639.89
Date: 08-12 at 17:41:06, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1261.69(7), mean: 1430.64, max: 1661.01
Date: 08-12 at 17:41:47, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1261.69(7), mean: 1352.97, max: 1556.35
Date: 08-12 at 17:42:27, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1261.69(7), mean: 1394.60, max: 1640.18
Date: 08-12 at 17:43:15, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1261.69(7), mean: 1354.23, max: 1535.64
Date: 08-12 at 17:43:55, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1261.69(7), mean: 1338.44, max: 1452.01
Date: 08-12 at 17:44:42, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1261.69(7), mean: 1596.07, max: 1888.68
Date: 08-12 at 17:45:20, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1261.69(7), mean: 1414.69, max: 1870.87
Date: 08-12 at 17:46:06, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1261.69(7), mean: 1425.28, max: 1874.42
Date: 08-12 at 17:46:49, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1261.69(7), mean: 1319.19, max: 1433.37
Date: 08-12 at 17:47:33, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1261.69(7), mean: 1537.61, max: 1880.96
Date: 08-12 at 17:48:16, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1241.61(8), mean: 3985.60, max: 4652.60
Date: 08-12 at 17:48:58, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1232.05(7), mean: 3147.02, max: 3928.14
Date: 08-12 at 17:49:38, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1231.56(7), mean: 2439.81, max: 3310.94
Date: 08-12 at 17:50:22, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1231.56(7), mean: 1470.12, max: 1621.48
Date: 08-12 at 17:51:04, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1231.56(7), mean: 1471.46, max: 1667.26
Date: 08-12 at 17:51:46, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1231.56(7), mean: 1432.33, max: 1573.36
