Date: 08-12 at 20:25:54, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1671.40(6), mean: 4024.34, max: 4684.75
Date: 08-12 at 20:26:44, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1527.96(6), mean: 3505.43, max: 4447.80
Date: 08-12 at 20:27:15, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1518.69(6), mean: 2767.64, max: 3804.38
Date: 08-12 at 20:28:03, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1410.79(10), mean: 2357.89, max: 3767.82
Date: 08-12 at 20:28:46, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1319.40(10), mean: 1716.93, max: 2759.90
Date: 08-12 at 20:29:33, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1302.46(9), mean: 1593.72, max: 2585.57
Date: 08-12 at 20:30:21, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1302.46(9), mean: 1512.02, max: 1725.39
Date: 08-12 at 20:31:09, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1302.46(9), mean: 1382.36, max: 1481.48
Date: 08-12 at 20:31:57, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1302.46(9), mean: 1405.01, max: 1501.60
Date: 08-12 at 20:32:48, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1302.46(9), mean: 1449.28, max: 1566.04
Date: 08-12 at 20:33:35, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1302.46(9), mean: 1573.14, max: 1938.36
Date: 08-12 at 20:34:23, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1302.46(9), mean: 1395.39, max: 1563.95
Date: 08-12 at 20:35:08, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1302.46(9), mean: 1412.81, max: 1530.27
Date: 08-12 at 20:35:56, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1302.46(9), mean: 1421.66, max: 1598.14
Date: 08-12 at 20:36:42, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1302.46(9), mean: 1634.95, max: 2003.42
Date: 08-12 at 20:37:32, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1302.46(9), mean: 3989.66, max: 4652.60
Date: 08-12 at 20:38:17, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1302.46(9), mean: 3399.64, max: 4332.76
