Date: 08-18 at 03:15:30, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1749.95(6), mean: 3825.45, max: 4588.04
Date: 08-18 at 03:16:22, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1658.86(6), mean: 3476.36, max: 4282.92
Date: 08-18 at 03:17:15, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1603.36(6), mean: 3282.01, max: 4189.05
Date: 08-18 at 03:18:04, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1549.24(10), mean: 2350.94, max: 3636.52
Date: 08-18 at 03:19:08, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1410.08(9), mean: 2227.04, max: 3652.06
Date: 08-18 at 03:20:04, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1376.51(8), mean: 2182.30, max: 3358.84
Date: 08-18 at 03:21:03, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1376.51(8), mean: 1501.36, max: 1587.43
Date: 08-18 at 03:21:47, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1376.51(8), mean: 1624.66, max: 1772.89
Date: 08-18 at 03:22:45, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1339.17(12), mean: 1632.64, max: 1802.36
Date: 08-18 at 03:23:49, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1275.11(11), mean: 1594.56, max: 1805.99
Date: 08-18 at 03:24:43, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1260.59(10), mean: 1561.14, max: 1832.98
Date: 08-18 at 03:25:44, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1246.57(10), mean: 1539.53, max: 1875.55
Date: 08-18 at 03:26:47, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1246.57(10), mean: 1526.32, max: 1906.20
Date: 08-18 at 03:27:46, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1246.57(10), mean: 1488.24, max: 1759.70
Date: 08-18 at 03:28:43, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1246.57(10), mean: 1416.39, max: 1636.09
Date: 08-18 at 03:29:40, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1223.95(9), mean: 1319.59, max: 1457.38
Date: 08-18 at 03:30:43, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1223.95(9), mean: 1301.97, max: 1385.79
Date: 08-18 at 03:31:42, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1223.95(9), mean: 1335.44, max: 1432.10
Date: 08-18 at 03:32:53, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1223.95(9), mean: 1282.30, max: 1354.85
Date: 08-18 at 03:33:53, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1223.95(9), mean: 1317.15, max: 1383.02
Date: 08-18 at 03:34:58, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1223.95(9), mean: 1482.94, max: 1705.25
Date: 08-18 at 03:35:52, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1219.93(10), mean: 1328.87, max: 1483.18
Date: 08-18 at 03:36:49, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1212.12(10), mean: 1335.62, max: 1518.55
Date: 08-18 at 03:37:52, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1212.12(10), mean: 1284.48, max: 1346.95
Date: 08-18 at 03:38:50, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1190.54(10), mean: 1287.04, max: 1392.96
Date: 08-18 at 03:39:42, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1190.54(10), mean: 1255.93, max: 1334.82
Date: 08-18 at 03:40:42, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1190.54(10), mean: 1261.24, max: 1367.51
Date: 08-18 at 03:41:45, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1190.54(10), mean: 1251.98, max: 1320.43
Date: 08-18 at 03:42:38, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1190.54(10), mean: 1251.53, max: 1315.66
Date: 08-18 at 03:43:39, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1190.54(10), mean: 1454.80, max: 1742.20
Date: 08-18 at 03:44:35, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1190.54(10), mean: 1408.25, max: 1732.35
Date: 08-18 at 03:45:33, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1190.54(10), mean: 1311.89, max: 1725.81
Date: 08-18 at 03:46:30, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1190.54(10), mean: 1315.71, max: 1728.15
Date: 08-18 at 03:47:29, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1183.29(10), mean: 1433.94, max: 1755.70
Date: 08-18 at 03:48:32, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1181.47(10), mean: 3981.59, max: 4652.60
Date: 08-18 at 03:49:29, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1181.47(10), mean: 3281.72, max: 4126.73
Date: 08-18 at 03:50:26, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1181.47(10), mean: 2869.37, max: 3806.24
Date: 08-18 at 03:51:23, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1181.47(10), mean: 1997.82, max: 2871.02
Date: 08-18 at 03:52:17, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1181.47(10), mean: 1671.43, max: 2852.24
Date: 08-18 at 03:53:18, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1181.47(10), mean: 1617.95, max: 2729.55
Date: 08-18 at 03:54:12, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1181.47(10), mean: 1552.14, max: 2725.15
Date: 08-18 at 03:55:11, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1181.47(10), mean: 1704.53, max: 2728.83
Date: 08-18 at 03:56:15, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1181.47(10), mean: 1616.02, max: 2612.14
Date: 08-18 at 03:57:18, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1181.47(10), mean: 3930.06, max: 4982.67
