Date: 03-08 at 06:45:02, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1424.63(9), mean: 2091.25, max: 3322.11
Date: 03-08 at 06:45:17, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1316.58(8), mean: 1941.86, max: 2912.63
Date: 03-08 at 06:45:33, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1240.04(8), mean: 1843.16, max: 2749.99
Date: 03-08 at 06:45:51, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1240.04(8), mean: 1757.24, max: 2544.10
Date: 03-08 at 06:46:08, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1240.04(8), mean: 1793.33, max: 2521.03
Date: 03-08 at 06:46:29, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1240.04(8), mean: 1389.97, max: 1635.15
Date: 03-08 at 06:46:47, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1240.04(8), mean: 1443.97, max: 1589.92
Date: 03-08 at 06:47:07, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 1240.04(8), mean: 3051.87, max: 3958.26
Date: 03-08 at 06:47:27, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 1240.04(8), mean: 2547.91, max: 3637.62
Date: 03-08 at 06:47:52, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 1240.04(8), mean: 1546.44, max: 1700.43
Date: 03-08 at 06:48:10, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 1240.04(8), mean: 1587.51, max: 1742.80
Date: 03-08 at 06:48:33, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 1240.04(8), mean: 3080.99, max: 3933.55
Date: 03-08 at 06:48:53, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 1240.04(8), mean: 2859.09, max: 3760.13
