Date: 03-08 at 06:40:23, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1395.95(7), mean: 2109.05, max: 3322.11
Date: 03-08 at 06:40:42, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1317.37(7), mean: 1930.30, max: 2812.61
Date: 03-08 at 06:40:55, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1240.51(7), mean: 1845.69, max: 2606.40
Date: 03-08 at 06:41:12, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1148.83(6), mean: 1872.08, max: 2631.13
Date: 03-08 at 06:41:30, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1145.17(6), mean: 1551.07, max: 2092.18
Date: 03-08 at 06:41:47, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1145.17(6), mean: 1518.90, max: 2098.68
Date: 03-08 at 06:42:05, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1145.17(6), mean: 1416.79, max: 1793.28
Date: 03-08 at 06:42:23, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1145.17(6), mean: 1294.59, max: 1472.67
Date: 03-08 at 06:42:40, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1145.17(6), mean: 1379.21, max: 1564.64
Date: 03-08 at 06:42:59, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 1145.17(6), mean: 3018.39, max: 3996.37
Date: 03-08 at 06:43:18, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 1145.17(6), mean: 2594.20, max: 3518.27
Date: 03-08 at 06:43:37, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 1145.17(6), mean: 2170.33, max: 3003.99
Date: 03-08 at 06:44:00, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 1145.17(6), mean: 1683.03, max: 2208.30
Date: 03-08 at 06:44:24, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 1145.17(6), mean: 3077.74, max: 3992.88
Date: 03-08 at 06:44:43, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 1145.17(6), mean: 2480.07, max: 3229.55
