Date: 03-08 at 06:33:06, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1626.35(5), mean: 3265.00, max: 4006.34
Date: 03-08 at 06:33:22, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1418.76(5), mean: 2710.30, max: 3567.76
Date: 03-08 at 06:33:42, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1285.60(5), mean: 1483.67, max: 1647.35
Date: 03-08 at 06:33:58, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1208.82(5), mean: 1490.98, max: 1647.48
Date: 03-08 at 06:34:13, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1173.05(5), mean: 1441.62, max: 1627.94
Date: 03-08 at 06:34:34, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1173.05(5), mean: 1338.60, max: 1555.86
Date: 03-08 at 06:34:53, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1136.60(6), mean: 1268.91, max: 1395.98
Date: 03-08 at 06:35:07, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1090.58(6), mean: 1274.23, max: 1442.77
Date: 03-08 at 06:35:22, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1074.02(6), mean: 1290.34, max: 1449.35
Date: 03-08 at 06:35:44, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 1065.77(7), mean: 1221.72, max: 1423.09
Date: 03-08 at 06:36:01, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 1042.36(7), mean: 1217.82, max: 1449.47
Date: 03-08 at 06:36:18, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 1038.43(7), mean: 1238.18, max: 1483.09
Date: 03-08 at 06:36:34, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 1013.54(7), mean: 1222.99, max: 1342.28
Date: 03-08 at 06:36:52, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 1013.54(7), mean: 1132.29, max: 1278.58
Date: 03-08 at 06:37:11, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 1013.54(7), mean: 1156.13, max: 1342.82
Date: 03-08 at 06:37:28, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 1013.54(7), mean: 1094.21, max: 1192.72
Date: 03-08 at 06:37:57, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 1013.54(7), mean: 1075.13, max: 1187.83
Date: 03-08 at 06:38:22, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 1013.54(7), mean: 3128.17, max: 3923.56
Date: 03-08 at 06:38:43, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 1013.54(7), mean: 2061.89, max: 2982.98
Date: 03-08 at 06:39:04, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 1013.54(7), mean: 1595.25, max: 2165.61
Date: 03-08 at 06:39:22, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 1013.54(7), mean: 1510.23, max: 2018.70
Date: 03-08 at 06:39:48, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 1013.54(7), mean: 3095.66, max: 3952.99
Date: 03-08 at 06:40:06, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 1013.54(7), mean: 2090.48, max: 3000.06
