Date: 12-18 at 04:34:09, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1210.14(5), mean: 3036.67, max: 3546.72
Date: 12-18 at 04:34:41, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1109.98(5), mean: 2135.66, max: 3221.71
Date: 12-18 at 04:35:17, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1042.71(5), mean: 1614.62, max: 2452.16
Date: 12-18 at 04:36:05, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1035.71(5), mean: 1583.56, max: 2371.33
Date: 12-18 at 04:36:39, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1031.52(5), mean: 1604.56, max: 2251.64
Date: 12-18 at 04:37:16, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1027.08(5), mean: 1175.84, max: 1564.94
Date: 12-18 at 04:37:51, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1018.19(6), mean: 1070.78, max: 1177.51
Date: 12-18 at 04:38:41, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1015.30(6), mean: 1099.19, max: 1207.05
Date: 12-18 at 04:39:15, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1004.34(6), mean: 1049.06, max: 1095.33
Date: 12-18 at 04:39:59, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 981.51(5), mean: 1024.56, max: 1069.76
Date: 12-18 at 04:40:35, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 980.00(5), mean: 1061.82, max: 1123.00
Date: 12-18 at 04:41:10, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 980.00(5), mean: 1004.47, max: 1063.66
Date: 12-18 at 04:41:39, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 971.76(5), mean: 978.88, max: 984.42
Date: 12-18 at 04:42:12, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 971.76(5), mean: 993.06, max: 1004.25
Date: 12-18 at 04:42:46, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 971.76(5), mean: 974.22, max: 986.80
Date: 12-18 at 04:43:19, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 971.61(5), mean: 971.96, max: 974.91
Date: 12-18 at 04:43:50, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 970.68(5), mean: 970.95, max: 973.84
Date: 12-18 at 04:44:22, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 970.68(5), mean: 971.74, max: 985.72
Date: 12-18 at 04:44:53, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 970.68(5), mean: 973.39, max: 1008.19
Date: 12-18 at 04:45:27, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 970.68(5), mean: 971.68, max: 985.72
Date: 12-18 at 04:46:01, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 970.68(5), mean: 971.19, max: 978.27
Date: 12-18 at 04:46:44, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 970.68(5), mean: 970.68, max: 970.68
Date: 12-18 at 04:47:13, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 970.68(5), mean: 970.68, max: 970.68
Date: 12-18 at 04:47:55, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 970.68(5), mean: 970.68, max: 970.68
Date: 12-18 at 04:48:29, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 970.68(5), mean: 970.68, max: 970.68
Date: 12-18 at 04:49:02, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 970.68(5), mean: 970.68, max: 970.68
Date: 12-18 at 04:49:37, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 970.68(5), mean: 970.68, max: 970.68
