Date: 12-18 at 00:23:33, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1174.36(5), mean: 2367.02, max: 3367.01
Date: 12-18 at 00:24:17, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1080.83(5), mean: 1807.76, max: 2895.84
Date: 12-18 at 00:25:04, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1057.47(5), mean: 1671.96, max: 2605.40
Date: 12-18 at 00:25:34, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1047.03(5), mean: 1558.53, max: 2163.97
Date: 12-18 at 00:26:13, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1046.86(5), mean: 1539.43, max: 2104.82
Date: 12-18 at 00:26:53, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1046.86(5), mean: 1288.40, max: 1669.15
Date: 12-18 at 00:27:29, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1046.86(5), mean: 1195.92, max: 1284.61
Date: 12-18 at 00:28:07, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1046.86(5), mean: 1181.99, max: 1314.12
Date: 12-18 at 00:28:54, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1046.86(5), mean: 1093.34, max: 1130.13
Date: 12-18 at 00:29:31, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1046.86(5), mean: 1131.88, max: 1191.34
Date: 12-18 at 00:30:03, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1046.86(5), mean: 1062.80, max: 1145.25
Date: 12-18 at 00:30:40, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1035.33(6), mean: 1048.92, max: 1079.66
Date: 12-18 at 00:31:23, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1032.39(6), mean: 1048.58, max: 1079.66
Date: 12-18 at 00:32:02, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1032.08(6), mean: 1048.57, max: 1079.66
Date: 12-18 at 00:32:31, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1032.08(6), mean: 1111.61, max: 1142.62
Date: 12-18 at 00:33:03, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1032.08(6), mean: 1102.56, max: 1137.88
