Date: 11-02 at 11:49:20, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1192.94(5), mean: 2667.67, max: 3466.91
Date: 11-02 at 11:50:01, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1079.27(5), mean: 2182.61, max: 2992.03
Date: 11-02 at 11:50:52, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1051.82(5), mean: 1759.23, max: 2630.53
Date: 11-02 at 11:51:28, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1045.65(5), mean: 1556.94, max: 2262.64
Date: 11-02 at 11:52:23, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1045.65(5), mean: 1237.56, max: 1837.58
Date: 11-02 at 11:53:13, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1028.16(7), mean: 1105.19, max: 1221.31
Date: 11-02 at 11:54:06, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1004.81(7), mean: 1117.43, max: 1251.85
Date: 11-02 at 11:54:54, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 994.79(7), mean: 1104.37, max: 1224.69
Date: 11-02 at 11:55:40, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 994.79(7), mean: 1102.84, max: 1177.68
Date: 11-02 at 11:56:33, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 991.65(7), mean: 1028.62, max: 1110.31
Date: 11-02 at 11:57:19, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 991.63(7), mean: 1056.25, max: 1131.25
Date: 11-02 at 11:58:09, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 988.05(7), mean: 1007.23, max: 1033.88
Date: 11-02 at 11:58:59, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 980.85(6), mean: 1000.53, max: 1027.97
Date: 11-02 at 11:59:39, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 976.00(6), mean: 999.80, max: 1028.21
Date: 11-02 at 12:00:15, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 976.00(6), mean: 987.65, max: 995.43
Date: 11-02 at 12:01:01, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 976.00(6), mean: 1030.20, max: 1040.96
Date: 11-02 at 12:01:51, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 976.00(6), mean: 995.31, max: 1051.35
