Date: 12-17 at 22:33:34, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1294.64(5), mean: 2673.23, max: 3466.91
Date: 12-17 at 22:34:06, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1257.32(5), mean: 2082.03, max: 3027.55
Date: 12-17 at 22:34:44, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1228.23(5), mean: 1736.72, max: 2388.23
Date: 12-17 at 22:35:22, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1174.38(8), mean: 1735.24, max: 2416.40
Date: 12-17 at 22:36:11, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1059.26(8), mean: 1563.57, max: 2241.75
Date: 12-17 at 22:36:49, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 995.73(8), mean: 1452.02, max: 2050.45
Date: 12-17 at 22:37:36, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 972.06(8), mean: 1317.58, max: 1841.58
Date: 12-17 at 22:38:28, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 968.76(8), mean: 1314.45, max: 1850.68
Date: 12-17 at 22:39:11, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 968.76(8), mean: 1214.93, max: 1837.30
Date: 12-17 at 22:39:58, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 968.76(8), mean: 1185.94, max: 1861.52
Date: 12-17 at 22:40:39, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 968.76(8), mean: 1098.42, max: 1285.55
Date: 12-17 at 22:41:20, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 968.76(8), mean: 1142.23, max: 1355.08
Date: 12-17 at 22:42:05, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 968.76(8), mean: 1011.70, max: 1091.93
Date: 12-17 at 22:42:48, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 965.81(8), mean: 1006.95, max: 1083.35
Date: 12-17 at 22:43:35, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 964.98(8), mean: 991.06, max: 1055.02
Date: 12-17 at 22:44:24, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 964.98(8), mean: 987.92, max: 1044.64
Date: 12-17 at 22:45:02, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 964.98(8), mean: 1005.60, max: 1079.45
Date: 12-17 at 22:45:52, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 964.98(8), mean: 991.13, max: 1050.78
Date: 12-17 at 22:46:37, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 964.98(8), mean: 1020.00, max: 1062.71
Date: 12-17 at 22:47:19, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 963.83(8), mean: 983.74, max: 1047.24
Date: 12-17 at 22:47:59, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 961.26(8), mean: 966.07, max: 1015.60
Date: 12-17 at 22:48:43, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 961.26(8), mean: 966.29, max: 1000.72
Date: 12-17 at 22:49:29, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 961.26(8), mean: 968.20, max: 1046.90
Date: 12-17 at 22:50:09, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 961.26(8), mean: 968.90, max: 1072.24
Date: 12-17 at 22:50:56, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 961.26(8), mean: 965.08, max: 1015.04
Date: 12-17 at 22:51:45, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 961.26(8), mean: 965.08, max: 1014.95
Date: 12-17 at 22:52:38, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 961.26(8), mean: 965.08, max: 1014.95
Date: 12-17 at 22:53:18, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 961.26(8), mean: 966.80, max: 1014.95
Date: 12-17 at 22:53:59, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 961.26(8), mean: 964.84, max: 1014.95
Date: 12-17 at 22:54:46, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 961.26(8), mean: 964.85, max: 1015.03
Date: 12-17 at 22:55:29, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 961.26(8), mean: 967.19, max: 1050.09
