Date: 12-18 at 02:00:03, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1183.74(5), mean: 2553.73, max: 3508.07
Date: 12-18 at 02:00:35, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1078.42(5), mean: 2111.76, max: 2915.35
Date: 12-18 at 02:01:15, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1075.95(5), mean: 1674.79, max: 2420.67
Date: 12-18 at 02:01:43, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1075.95(5), mean: 1693.67, max: 2430.72
Date: 12-18 at 02:02:18, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1075.95(5), mean: 1154.20, max: 1226.08
Date: 12-18 at 02:02:59, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1075.95(5), mean: 1171.69, max: 1236.32
Date: 12-18 at 02:03:31, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1075.95(5), mean: 1129.33, max: 1202.92
Date: 12-18 at 02:04:11, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1075.95(5), mean: 1203.09, max: 1287.72
Date: 12-18 at 02:04:54, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1075.95(5), mean: 1172.59, max: 1277.54
Date: 12-18 at 02:05:22, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1075.95(5), mean: 1136.00, max: 1198.11
Date: 12-18 at 02:06:01, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1069.35(7), mean: 1134.94, max: 1237.45
Date: 12-18 at 02:06:44, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1060.09(6), mean: 1094.48, max: 1209.67
Date: 12-18 at 02:07:24, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1059.57(6), mean: 1132.10, max: 1263.64
Date: 12-18 at 02:07:51, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1059.57(6), mean: 1107.31, max: 1182.07
Date: 12-18 at 02:08:36, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1059.57(6), mean: 1080.14, max: 1144.41
Date: 12-18 at 02:09:19, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1054.58(6), mean: 1078.58, max: 1145.71
Date: 12-18 at 02:09:58, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1049.68(6), mean: 1098.45, max: 1179.49
Date: 12-18 at 02:10:34, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1044.64(6), mean: 1116.69, max: 1198.01
Date: 12-18 at 02:11:12, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1044.64(6), mean: 1154.88, max: 1221.84
Date: 12-18 at 02:11:52, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1044.64(6), mean: 1060.19, max: 1213.68
Date: 12-18 at 02:12:34, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1038.51(6), mean: 1047.61, max: 1080.50
Date: 12-18 at 02:13:15, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1038.51(6), mean: 1046.55, max: 1064.58
Date: 12-18 at 02:13:50, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1038.51(6), mean: 1069.01, max: 1085.71
Date: 12-18 at 02:14:30, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1038.51(6), mean: 1067.48, max: 1123.55
Date: 12-18 at 02:15:08, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1038.51(6), mean: 1042.04, max: 1055.22
Date: 12-18 at 02:15:45, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1038.51(6), mean: 1050.93, max: 1105.92
Date: 12-18 at 02:16:22, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1038.51(6), mean: 1042.00, max: 1064.75
Date: 12-18 at 02:17:05, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1038.51(6), mean: 1039.71, max: 1045.51
Date: 12-18 at 02:17:44, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1038.51(6), mean: 1041.11, max: 1064.75
Date: 12-18 at 02:18:26, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1038.51(6), mean: 1039.95, max: 1049.10
Date: 12-18 at 02:18:54, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1038.51(6), mean: 1047.44, max: 1078.92
