Date: 11-18 at 05:56:41, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1767.71(14), mean: 4002.23, max: 4629.88
Date: 11-18 at 05:58:06, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1575.96(12), mean: 3835.61, max: 4507.22
Date: 11-18 at 05:59:33, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1573.76(12), mean: 3575.41, max: 4406.53
Date: 11-18 at 06:01:01, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1573.76(12), mean: 3576.36, max: 4422.11
Date: 11-18 at 06:02:30, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1573.76(12), mean: 3319.89, max: 4327.31
Date: 11-18 at 06:03:59, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1573.76(12), mean: 1721.23, max: 1901.04
Date: 11-18 at 06:05:27, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1573.76(12), mean: 1778.04, max: 1947.79
Date: 11-18 at 06:06:52, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1573.76(12), mean: 1793.99, max: 1956.58
Date: 11-18 at 06:08:17, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1546.38(13), mean: 1629.10, max: 1747.93
Date: 11-18 at 06:09:39, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1542.19(13), mean: 1703.65, max: 1831.18
Date: 11-18 at 06:11:03, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1497.01(13), mean: 1690.36, max: 1852.71
Date: 11-18 at 06:12:28, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1475.42(13), mean: 1743.26, max: 1921.72
Date: 11-18 at 06:13:51, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1475.42(12), mean: 1759.34, max: 1948.72
Date: 11-18 at 06:15:18, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1474.81(12), mean: 1674.11, max: 1915.20
Date: 11-18 at 06:16:45, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1474.81(12), mean: 1585.82, max: 1690.91
Date: 11-18 at 06:18:13, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1474.81(12), mean: 1579.29, max: 1687.77
Date: 11-18 at 06:19:35, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1474.81(12), mean: 1622.63, max: 1733.82
Date: 11-18 at 06:21:02, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1474.16(12), mean: 1590.48, max: 1774.82
Date: 11-18 at 06:22:27, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1463.22(12), mean: 1558.61, max: 1775.28
Date: 11-18 at 06:23:53, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1402.44(11), mean: 1504.22, max: 1618.59
Date: 11-18 at 06:25:21, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1402.01(11), mean: 1539.87, max: 1651.72
Date: 11-18 at 06:26:47, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1402.01(11), mean: 1577.84, max: 1731.00
Date: 11-18 at 06:28:18, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1402.01(11), mean: 1522.36, max: 1698.18
Date: 11-18 at 06:29:43, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1402.01(11), mean: 1573.91, max: 1758.29
Date: 11-18 at 06:31:10, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1402.01(11), mean: 1508.90, max: 1608.09
Date: 11-18 at 06:32:39, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1402.01(11), mean: 1488.91, max: 1565.38
Date: 11-18 at 06:34:02, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1402.01(11), mean: 1519.17, max: 1619.38
Date: 11-18 at 06:35:31, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1402.01(11), mean: 1528.41, max: 1664.39
Date: 11-18 at 06:36:58, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1402.01(11), mean: 1495.92, max: 1603.66
Date: 11-18 at 06:38:30, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1402.01(11), mean: 1507.12, max: 1606.08
Date: 11-18 at 06:40:02, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1402.01(11), mean: 1504.89, max: 1639.77
