Date: 11-17 at 20:48:02, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1651.13(13), mean: 3857.52, max: 4782.35
Date: 11-17 at 20:49:32, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1525.40(12), mean: 3878.93, max: 4824.95
Date: 11-17 at 20:51:07, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1501.39(11), mean: 3595.26, max: 4566.18
Date: 11-17 at 20:52:39, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1471.24(11), mean: 3361.58, max: 4448.15
Date: 11-17 at 20:54:09, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1471.24(11), mean: 1758.92, max: 1916.17
Date: 11-17 at 20:55:40, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1471.24(11), mean: 1762.21, max: 1956.34
Date: 11-17 at 20:57:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1471.24(11), mean: 1794.22, max: 1931.89
Date: 11-17 at 20:58:43, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1471.24(11), mean: 1640.74, max: 1777.47
Date: 11-17 at 21:00:11, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1471.24(11), mean: 1666.68, max: 1810.86
Date: 11-17 at 21:01:43, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1471.24(11), mean: 1614.75, max: 1754.60
Date: 11-17 at 21:03:14, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1471.24(11), mean: 1644.00, max: 1816.16
Date: 11-17 at 21:04:50, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1471.24(11), mean: 1569.66, max: 1668.71
Date: 11-17 at 21:06:19, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1471.24(11), mean: 1650.67, max: 1772.71
Date: 11-17 at 21:07:51, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1471.24(11), mean: 1637.67, max: 1881.74
