Date: 11-18 at 10:01:47, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1688.97(12), mean: 3997.37, max: 4629.88
Date: 11-18 at 10:03:12, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1619.85(11), mean: 3287.80, max: 4408.81
Date: 11-18 at 10:04:38, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1557.65(10), mean: 3172.31, max: 4357.71
Date: 11-18 at 10:06:01, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1554.39(10), mean: 3074.54, max: 4125.15
Date: 11-18 at 10:07:27, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1554.39(10), mean: 2779.73, max: 3939.74
Date: 11-18 at 10:08:56, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1550.94(10), mean: 1708.42, max: 1919.00
Date: 11-18 at 10:10:16, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1550.94(10), mean: 1769.73, max: 2003.65
Date: 11-18 at 10:11:42, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1537.41(11), mean: 1615.39, max: 1743.52
Date: 11-18 at 10:13:04, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1502.45(11), mean: 1697.14, max: 1830.46
Date: 11-18 at 10:14:27, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1473.01(11), mean: 1710.21, max: 1854.61
Date: 11-18 at 10:15:47, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1457.06(11), mean: 1715.03, max: 1908.40
Date: 11-18 at 10:17:09, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1448.76(12), mean: 1573.16, max: 1702.89
Date: 11-18 at 10:18:31, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1448.76(12), mean: 1627.67, max: 1778.79
Date: 11-18 at 10:19:56, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1435.11(13), mean: 1559.05, max: 1715.24
Date: 11-18 at 10:21:21, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1428.77(12), mean: 1560.61, max: 1722.22
Date: 11-18 at 10:22:46, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1428.77(12), mean: 1541.50, max: 1695.09
Date: 11-18 at 10:24:13, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1428.77(12), mean: 1534.16, max: 1643.46
Date: 11-18 at 10:25:44, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1428.77(12), mean: 1530.37, max: 1603.40
Date: 11-18 at 10:27:07, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1428.77(12), mean: 1579.67, max: 1669.52
Date: 11-18 at 10:28:36, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1428.77(12), mean: 1544.65, max: 1625.24
Date: 11-18 at 10:30:06, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1428.77(12), mean: 1592.49, max: 1698.45
Date: 11-18 at 10:31:33, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1428.77(12), mean: 1559.60, max: 1642.72
Date: 11-18 at 10:33:04, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1428.77(12), mean: 1535.93, max: 1614.87
Date: 11-18 at 10:34:35, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1428.77(12), mean: 1533.03, max: 1641.75
Date: 11-18 at 10:36:01, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1428.77(12), mean: 1565.37, max: 1675.83
