Date: 11-18 at 05:00:34, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1778.55(7), mean: 4311.48, max: 4924.02
Date: 11-18 at 05:02:03, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1623.77(9), mean: 3007.63, max: 4136.87
Date: 11-18 at 05:03:28, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1545.86(9), mean: 3010.23, max: 4130.47
Date: 11-18 at 05:04:57, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1534.41(9), mean: 2044.99, max: 3458.96
Date: 11-18 at 05:06:20, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1534.41(9), mean: 2014.50, max: 3157.76
Date: 11-18 at 05:07:50, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1534.41(9), mean: 1956.65, max: 3123.20
Date: 11-18 at 05:09:17, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1534.41(9), mean: 1818.05, max: 3039.64
Date: 11-18 at 05:10:42, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1508.15(9), mean: 1599.94, max: 1699.54
Date: 11-18 at 05:12:09, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1503.38(9), mean: 1639.67, max: 1738.13
Date: 11-18 at 05:13:33, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1503.38(9), mean: 1698.71, max: 1818.32
Date: 11-18 at 05:14:58, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1502.39(9), mean: 1613.58, max: 1796.68
Date: 11-18 at 05:16:18, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1498.44(9), mean: 1666.77, max: 1855.21
Date: 11-18 at 05:17:42, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1469.84(9), mean: 1608.91, max: 1781.90
Date: 11-18 at 05:19:07, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1466.43(9), mean: 1578.24, max: 1751.29
Date: 11-18 at 05:20:36, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1410.96(10), mean: 1491.63, max: 1591.89
Date: 11-18 at 05:21:59, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1405.93(9), mean: 1495.08, max: 1624.38
Date: 11-18 at 05:23:26, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1405.93(9), mean: 1484.23, max: 1575.49
Date: 11-18 at 05:24:46, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1405.93(9), mean: 1503.45, max: 1598.82
Date: 11-18 at 05:26:05, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1405.93(9), mean: 1504.11, max: 1637.04
Date: 11-18 at 05:27:28, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1393.53(10), mean: 1425.73, max: 1486.61
Date: 11-18 at 05:28:40, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1393.53(10), mean: 1419.84, max: 1460.62
Date: 11-18 at 05:29:55, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1393.53(10), mean: 1409.92, max: 1429.88
Date: 11-18 at 05:31:15, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1393.53(10), mean: 1436.38, max: 1468.10
Date: 11-18 at 05:32:32, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1380.38(11), mean: 1414.65, max: 1429.51
Date: 11-18 at 05:33:51, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1380.38(11), mean: 1432.99, max: 1528.77
Date: 11-18 at 05:35:06, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1380.38(11), mean: 1420.53, max: 1523.10
Date: 11-18 at 05:36:27, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1380.38(11), mean: 1432.96, max: 1538.73
Date: 11-18 at 05:37:50, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1376.84(10), mean: 1391.16, max: 1448.77
Date: 11-18 at 05:39:14, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1374.58(11), mean: 1438.87, max: 1508.82
Date: 11-18 at 05:40:38, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1374.21(11), mean: 1402.64, max: 1465.86
Date: 11-18 at 05:41:57, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1374.21(11), mean: 1383.19, max: 1450.12
Date: 11-18 at 05:43:22, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1374.21(11), mean: 1378.10, max: 1392.03
Date: 11-18 at 05:44:49, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1374.21(11), mean: 1378.71, max: 1401.67
Date: 11-18 at 05:46:23, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1374.21(11), mean: 1377.45, max: 1383.67
Date: 11-18 at 05:47:56, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1374.21(11), mean: 1377.45, max: 1383.67
Date: 11-18 at 05:49:19, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1374.21(11), mean: 1377.45, max: 1383.67
Date: 11-18 at 05:50:45, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1374.21(11), mean: 1383.31, max: 1403.91
Date: 11-18 at 05:52:11, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1374.21(11), mean: 1376.82, max: 1384.51
Date: 11-18 at 05:53:43, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1374.21(11), mean: 1375.54, max: 1382.74
Date: 11-18 at 05:55:11, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1374.21(11), mean: 1378.93, max: 1409.65
