Date: 11-07 at 11:10:07, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1761.70(17), mean: 2768.83, max: 3290.86
Date: 11-07 at 11:11:24, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1616.20(16), mean: 2697.70, max: 3265.21
Date: 11-07 at 11:12:50, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1600.24(16), mean: 2521.61, max: 3310.84
Date: 11-07 at 11:14:32, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1595.54(15), mean: 1740.50, max: 1845.80
Date: 11-07 at 11:15:51, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1594.89(15), mean: 1807.73, max: 1950.45
Date: 11-07 at 11:17:20, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1594.89(15), mean: 1755.34, max: 1918.07
Date: 11-07 at 11:18:36, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1594.89(15), mean: 1860.31, max: 2035.90
Date: 11-07 at 11:19:58, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1594.89(15), mean: 1915.59, max: 2085.91
Date: 11-07 at 11:21:28, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1594.89(15), mean: 1816.10, max: 2075.73
Date: 11-07 at 11:23:02, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1594.89(15), mean: 1683.21, max: 1948.33
Date: 11-07 at 11:24:27, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1558.70(15), mean: 1643.98, max: 1857.63
Date: 11-07 at 11:25:58, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1529.43(16), mean: 1604.38, max: 1665.54
Date: 11-07 at 11:27:20, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1516.09(15), mean: 1667.14, max: 1762.68
Date: 11-07 at 11:28:38, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1500.77(15), mean: 1690.50, max: 1794.59
Date: 11-07 at 11:29:58, #particle: 20, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1500.77(15), mean: 1731.67, max: 1832.86
