Date: 12-27 at 07:09:33, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 1202.70(4), mean: 3487.39, max: 4186.81
Date: 12-27 at 07:09:59, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 1107.07(7), mean: 2416.54, max: 2842.33
Date: 12-27 at 07:10:40, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 927.94(7), mean: 1987.27, max: 2519.36
Date: 12-27 at 07:11:16, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 818.43(7), mean: 1467.33, max: 1963.80
Date: 12-27 at 07:12:01, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 767.11(6), mean: 1494.64, max: 2003.79
Date: 12-27 at 07:12:46, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 767.11(6), mean: 1428.18, max: 1964.10
Date: 12-27 at 07:13:30, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 767.11(6), mean: 1261.76, max: 1876.29
Date: 12-27 at 07:14:22, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 767.11(6), mean: 971.67, max: 1084.03
Date: 12-27 at 07:15:08, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 767.11(6), mean: 908.91, max: 1023.28
Date: 12-27 at 07:15:57, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 767.11(6), mean: 3219.80, max: 3744.19
Date: 12-27 at 07:16:23, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 760.41(5), mean: 1070.80, max: 2120.46
Date: 12-27 at 07:16:54, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 707.74(5), mean: 974.94, max: 1539.75
Date: 12-27 at 07:17:27, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 682.65(5), mean: 916.65, max: 1238.11
Date: 12-27 at 07:17:58, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 671.92(5), mean: 830.01, max: 1136.97
Date: 12-27 at 07:18:38, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 635.92(4), mean: 736.22, max: 884.73
Date: 12-27 at 07:19:02, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 630.22(4), mean: 666.21, max: 695.25
Date: 12-27 at 07:19:40, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 630.22(4), mean: 675.45, max: 726.83
Date: 12-27 at 07:20:13, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 630.22(4), mean: 659.74, max: 672.38
Date: 12-27 at 07:20:47, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 630.22(4), mean: 658.81, max: 671.72
Date: 12-27 at 07:21:11, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 630.22(4), mean: 630.22, max: 630.22
Date: 12-27 at 07:21:35, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 630.22(4), mean: 2121.51, max: 2755.32
Date: 12-27 at 07:21:59, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 630.22(4), mean: 720.91, max: 963.91
Date: 12-27 at 07:22:32, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 630.22(4), mean: 699.53, max: 767.08
Date: 12-27 at 07:22:56, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 630.22(4), mean: 647.75, max: 666.72
Date: 12-27 at 07:23:21, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 624.70(4), mean: 2105.90, max: 2588.31
Date: 12-27 at 07:23:46, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 624.70(4), mean: 875.48, max: 1092.22
