Date: 12-27 at 06:46:43, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 1321.48(4), mean: 3506.86, max: 4186.81
Date: 12-27 at 06:47:18, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 1037.87(4), mean: 2958.92, max: 3715.21
Date: 12-27 at 06:47:52, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 962.37(4), mean: 2323.49, max: 3089.94
Date: 12-27 at 06:48:21, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 942.66(4), mean: 1422.06, max: 2155.15
Date: 12-27 at 06:48:52, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 865.11(7), mean: 1030.40, max: 1297.50
Date: 12-27 at 06:49:34, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 827.36(7), mean: 977.89, max: 1165.78
Date: 12-27 at 06:50:01, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 821.10(7), mean: 946.43, max: 1107.25
Date: 12-27 at 06:50:31, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 821.10(7), mean: 879.39, max: 960.57
Date: 12-27 at 06:51:15, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 821.10(7), mean: 865.64, max: 899.60
Date: 12-27 at 06:51:44, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 821.10(7), mean: 878.04, max: 931.22
Date: 12-27 at 06:52:12, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 821.10(7), mean: 863.25, max: 899.54
Date: 12-27 at 06:53:02, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 821.10(7), mean: 3265.66, max: 3710.48
Date: 12-27 at 06:53:49, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 821.10(7), mean: 1161.38, max: 1341.42
Date: 12-27 at 06:54:15, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 821.10(7), mean: 1103.87, max: 1242.45
Date: 12-27 at 06:54:44, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 768.07(6), mean: 940.65, max: 1059.14
Date: 12-27 at 06:55:21, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 747.85(6), mean: 953.60, max: 1042.71
Date: 12-27 at 06:55:59, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 747.74(6), mean: 940.29, max: 1043.28
Date: 12-27 at 06:56:35, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 747.74(6), mean: 843.90, max: 972.53
Date: 12-27 at 06:57:17, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 747.74(6), mean: 793.76, max: 838.85
Date: 12-27 at 06:57:56, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 747.74(6), mean: 760.93, max: 820.83
Date: 12-27 at 06:58:32, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 747.74(6), mean: 755.13, max: 820.83
Date: 12-27 at 06:59:22, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 747.74(6), mean: 3255.31, max: 3893.22
Date: 12-27 at 07:00:04, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 747.74(6), mean: 1377.31, max: 3140.82
Date: 12-27 at 07:00:37, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 744.00(6), mean: 1160.13, max: 2462.52
Date: 12-27 at 07:01:18, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 720.44(6), mean: 1198.29, max: 2402.29
Date: 12-27 at 07:01:59, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 716.75(6), mean: 872.52, max: 1064.53
Date: 12-27 at 07:02:26, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 666.67(5), mean: 812.83, max: 910.48
Date: 12-27 at 07:02:50, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 630.82(4), mean: 661.59, max: 666.67
Date: 12-27 at 07:03:13, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 630.22(4), mean: 630.79, max: 630.93
Date: 12-27 at 07:03:45, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 630.22(4), mean: 630.22, max: 630.22
Date: 12-27 at 07:04:18, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 630.22(4), mean: 630.22, max: 630.22
Date: 12-27 at 07:04:57, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 630.22(4), mean: 630.22, max: 630.22
Date: 12-27 at 07:05:34, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 630.22(4), mean: 630.22, max: 630.22
Date: 12-27 at 07:05:57, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 630.22(4), mean: 1866.72, max: 2189.35
Date: 12-27 at 07:06:37, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 630.22(4), mean: 1108.48, max: 1991.88
Date: 12-27 at 07:07:10, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 630.22(4), mean: 827.53, max: 1128.65
Date: 12-27 at 07:07:50, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 630.22(4), mean: 736.90, max: 822.73
Date: 12-27 at 07:08:26, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 630.22(4), mean: 2673.98, max: 3178.35
Date: 12-27 at 07:09:03, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 630.22(4), mean: 974.85, max: 1166.75
