Date: 12-27 at 11:03:20, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 1384.04(4), mean: 3131.63, max: 4013.42
Date: 12-27 at 11:03:50, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 1152.17(6), mean: 1871.13, max: 3116.47
Date: 12-27 at 11:04:35, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 1017.40(6), mean: 1860.63, max: 3007.55
Date: 12-27 at 11:05:06, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 978.16(6), mean: 1577.03, max: 2351.57
Date: 12-27 at 11:05:46, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 974.06(7), mean: 1362.91, max: 2118.40
Date: 12-27 at 11:06:17, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 962.04(7), mean: 1283.85, max: 1778.65
Date: 12-27 at 11:07:03, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 938.76(7), mean: 1014.79, max: 1259.55
Date: 12-27 at 11:07:37, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 936.39(7), mean: 1059.34, max: 1310.03
Date: 12-27 at 11:08:23, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 932.34(7), mean: 1033.38, max: 1168.62
Date: 12-27 at 11:08:58, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 932.34(7), mean: 988.65, max: 1106.23
Date: 12-27 at 11:09:44, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 932.34(7), mean: 953.91, max: 1001.71
Date: 12-27 at 11:10:25, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 932.34(7), mean: 947.18, max: 1007.86
Date: 12-27 at 11:11:07, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 932.34(7), mean: 941.44, max: 1030.97
Date: 12-27 at 11:11:53, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 932.34(7), mean: 3087.71, max: 3715.20
Date: 12-27 at 11:12:37, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 907.83(6), mean: 1332.66, max: 3545.58
Date: 12-27 at 11:13:04, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 864.55(6), mean: 1241.19, max: 2325.35
Date: 12-27 at 11:13:48, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 844.98(6), mean: 1245.14, max: 2362.18
Date: 12-27 at 11:14:18, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 781.18(6), mean: 1267.42, max: 2344.80
Date: 12-27 at 11:14:52, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 775.26(6), mean: 880.78, max: 941.48
Date: 12-27 at 11:15:26, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 775.26(6), mean: 867.97, max: 973.08
Date: 12-27 at 11:16:12, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 745.99(6), mean: 873.09, max: 1003.16
