Date: 07-25 at 11:52:28, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 1035.10(4), mean: 3568.21, max: 4337.95
Date: 07-25 at 11:53:02, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 925.93(4), mean: 2328.99, max: 3089.55
Date: 07-25 at 11:53:47, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 789.12(4), mean: 1804.03, max: 2549.32
Date: 07-25 at 11:54:31, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 773.18(4), mean: 1398.75, max: 2067.41
Date: 07-25 at 11:55:12, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 773.18(4), mean: 1417.91, max: 2036.36
Date: 07-25 at 11:55:42, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 760.77(5), mean: 802.74, max: 849.23
Date: 07-25 at 11:56:16, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 759.35(5), mean: 797.42, max: 834.72
Date: 07-25 at 11:56:50, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 756.84(5), mean: 853.32, max: 901.03
Date: 07-25 at 11:57:18, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 754.60(5), mean: 787.25, max: 886.49
Date: 07-25 at 11:58:00, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 754.60(5), mean: 780.61, max: 801.53
Date: 07-25 at 11:58:52, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 754.60(5), mean: 783.45, max: 786.26
Date: 07-25 at 11:59:27, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 754.60(5), mean: 789.23, max: 833.12
Date: 07-25 at 11:59:58, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 754.60(5), mean: 782.79, max: 784.80
Date: 07-25 at 12:00:33, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 754.60(5), mean: 754.60, max: 754.60
Date: 07-25 at 12:01:09, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 754.60(5), mean: 754.60, max: 754.60
Date: 07-25 at 12:01:46, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 754.60(5), mean: 754.60, max: 754.60
Date: 07-25 at 12:02:18, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 754.60(5), mean: 754.60, max: 754.60
Date: 07-25 at 12:03:02, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 754.60(5), mean: 754.60, max: 754.60
Date: 07-25 at 12:03:33, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 754.60(5), mean: 754.60, max: 754.60
Date: 07-25 at 12:04:03, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 754.60(5), mean: 754.60, max: 754.60
Date: 07-25 at 12:04:33, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 754.60(5), mean: 754.60, max: 754.60
Date: 07-25 at 12:05:09, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 754.60(5), mean: 754.60, max: 754.60
Date: 07-25 at 12:05:40, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 754.60(5), mean: 754.60, max: 754.60
Date: 07-25 at 12:06:25, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 754.60(5), mean: 754.60, max: 754.60
Date: 07-25 at 12:07:02, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 754.60(5), mean: 754.60, max: 754.60
Date: 07-25 at 12:07:32, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 754.60(5), mean: 754.60, max: 754.60
Date: 07-25 at 12:08:01, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 754.60(5), mean: 754.60, max: 754.60
Date: 07-25 at 12:08:31, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 754.60(5), mean: 754.60, max: 754.60
Date: 07-25 at 12:09:02, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 754.60(5), mean: 1740.45, max: 3091.59
Date: 07-25 at 12:09:35, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 754.60(5), mean: 921.76, max: 1575.35
Date: 07-25 at 12:10:05, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 754.60(5), mean: 803.07, max: 960.51
Date: 07-25 at 12:10:36, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 754.60(5), mean: 793.49, max: 922.21
Date: 07-25 at 12:11:08, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 754.60(5), mean: 790.46, max: 922.21
Date: 07-25 at 12:11:48, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 754.60(5), mean: 787.50, max: 862.27
Date: 07-25 at 12:12:20, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 754.60(5), mean: 780.39, max: 819.15
Date: 07-25 at 12:12:59, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 748.94(5), mean: 757.21, max: 799.31
Date: 07-25 at 12:13:29, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 748.94(5), mean: 787.86, max: 832.15
Date: 07-25 at 12:14:17, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 748.94(5), mean: 751.92, max: 793.65
Date: 07-25 at 12:14:50, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 748.94(5), mean: 751.92, max: 793.65
Date: 07-25 at 12:15:24, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 748.94(5), mean: 751.92, max: 793.65
Date: 07-25 at 12:16:00, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 748.94(5), mean: 748.94, max: 748.94
Date: 07-25 at 12:16:29, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 748.94(5), mean: 748.94, max: 748.94
Date: 07-25 at 12:16:58, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 748.94(5), mean: 748.94, max: 748.94
Date: 07-25 at 12:17:46, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 748.94(5), mean: 748.94, max: 748.94
Date: 07-25 at 12:18:17, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 748.94(5), mean: 748.94, max: 748.94
Date: 07-25 at 12:19:01, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 748.94(5), mean: 748.94, max: 748.94
Date: 07-25 at 12:19:31, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 748.94(5), mean: 748.94, max: 748.94
Date: 07-25 at 12:20:02, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 748.94(5), mean: 748.94, max: 748.94
Date: 07-25 at 12:20:32, #particle: 15, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 748.94(5), mean: 748.94, max: 748.94
Date: 07-25 at 12:21:14, #particle: 15, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 748.94(5), mean: 748.94, max: 748.94
Date: 07-25 at 12:22:04, #particle: 15, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 748.94(5), mean: 748.94, max: 748.94
Date: 07-25 at 12:22:51, #particle: 15, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 748.94(5), mean: 748.94, max: 748.94
Date: 07-25 at 12:23:32, #particle: 15, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 748.94(5), mean: 748.94, max: 748.94
Date: 07-25 at 12:24:22, #particle: 15, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 748.94(5), mean: 748.94, max: 748.94
Date: 07-25 at 12:25:14, #particle: 15, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 748.94(5), mean: 748.94, max: 748.94
Date: 07-25 at 12:25:57, #particle: 15, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 748.94(5), mean: 1770.03, max: 3280.60
Date: 07-25 at 12:26:48, #particle: 15, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 748.94(5), mean: 1025.02, max: 3039.76
Date: 07-25 at 12:27:21, #particle: 15, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 748.94(5), mean: 826.88, max: 1056.40
Date: 07-25 at 12:28:05, #particle: 15, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 748.94(5), mean: 800.89, max: 1014.98
Date: 07-25 at 12:28:48, #particle: 15, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 748.94(5), mean: 774.39, max: 828.25
Date: 07-25 at 12:29:38, #particle: 15, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 748.94(5), mean: 769.91, max: 820.43
Date: 07-25 at 12:30:10, #particle: 15, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 748.94(5), mean: 774.70, max: 866.15
Date: 07-25 at 12:30:53, #particle: 15, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 748.94(5), mean: 769.81, max: 820.43
Date: 07-25 at 12:31:26, #particle: 15, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 748.94(5), mean: 748.94, max: 748.94
Date: 07-25 at 12:32:06, #particle: 15, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 748.94(5), mean: 748.94, max: 748.94
Date: 07-25 at 12:32:39, #particle: 15, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 748.94(5), mean: 748.94, max: 748.94
Date: 07-25 at 12:33:09, #particle: 15, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 748.94(5), mean: 748.94, max: 748.94
Date: 07-25 at 12:33:41, #particle: 15, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 748.94(5), mean: 748.94, max: 748.94
Date: 07-25 at 12:34:19, #particle: 15, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 748.94(5), mean: 748.94, max: 748.94
