Date: 12-27 at 05:38:39, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 1100.28(4), mean: 3492.09, max: 4186.81
Date: 12-27 at 05:39:09, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 1063.86(4), mean: 2588.13, max: 3208.43
Date: 12-27 at 05:39:43, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 1022.44(7), mean: 1828.37, max: 2563.43
Date: 12-27 at 05:40:30, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 964.62(6), mean: 1731.05, max: 2414.10
Date: 12-27 at 05:41:11, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 953.14(6), mean: 1606.21, max: 2177.61
Date: 12-27 at 05:41:44, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 947.44(6), mean: 1121.66, max: 1459.04
Date: 12-27 at 05:42:18, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 943.61(6), mean: 1007.81, max: 1055.78
Date: 12-27 at 05:42:55, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 943.61(6), mean: 1028.68, max: 1093.93
Date: 12-27 at 05:43:32, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 926.29(6), mean: 993.96, max: 1121.14
Date: 12-27 at 05:44:00, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 892.64(5), mean: 981.33, max: 1050.42
Date: 12-27 at 05:44:40, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 884.25(5), mean: 944.72, max: 1007.38
Date: 12-27 at 05:45:07, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 884.25(5), mean: 946.86, max: 1012.43
Date: 12-27 at 05:45:43, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 884.25(5), mean: 939.84, max: 977.20
Date: 12-27 at 05:46:13, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 884.25(5), mean: 938.33, max: 961.88
Date: 12-27 at 05:46:43, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 884.25(5), mean: 937.23, max: 945.39
Date: 12-27 at 05:47:23, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 884.25(5), mean: 2799.02, max: 3179.24
Date: 12-27 at 05:48:00, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 884.25(5), mean: 1055.52, max: 1159.32
Date: 12-27 at 05:48:29, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 758.73(5), mean: 1004.69, max: 1146.45
Date: 12-27 at 05:48:58, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 706.55(5), mean: 899.27, max: 991.37
Date: 12-27 at 05:49:31, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 706.14(5), mean: 806.57, max: 929.39
Date: 12-27 at 05:50:13, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 705.28(6), mean: 727.75, max: 776.10
Date: 12-27 at 05:50:45, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 694.72(6), mean: 760.23, max: 804.18
Date: 12-27 at 05:51:21, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 694.66(6), mean: 795.81, max: 842.30
Date: 12-27 at 05:51:59, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 668.02(5), mean: 694.25, max: 708.21
Date: 12-27 at 05:52:40, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 664.46(5), mean: 690.63, max: 694.66
Date: 12-27 at 05:53:15, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 664.46(5), mean: 690.63, max: 694.66
Date: 12-27 at 05:53:47, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 664.46(5), mean: 690.63, max: 694.66
Date: 12-27 at 05:54:12, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 664.46(5), mean: 664.46, max: 664.46
Date: 12-27 at 05:54:43, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 664.46(5), mean: 664.46, max: 664.46
Date: 12-27 at 05:55:19, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 664.46(5), mean: 2505.95, max: 2854.88
Date: 12-27 at 05:55:45, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 664.46(5), mean: 807.14, max: 926.30
Date: 12-27 at 05:56:21, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 662.89(5), mean: 736.70, max: 851.10
Date: 12-27 at 05:56:58, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 662.89(5), mean: 701.29, max: 771.24
Date: 12-27 at 05:57:22, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 662.89(5), mean: 687.24, max: 738.74
Date: 12-27 at 05:57:54, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 662.89(5), mean: 690.50, max: 744.86
Date: 12-27 at 05:58:20, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 662.89(5), mean: 678.84, max: 694.24
Date: 12-27 at 05:58:54, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 662.89(5), mean: 2634.76, max: 3043.76
Date: 12-27 at 05:59:35, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 662.89(5), mean: 1218.59, max: 2543.04
Date: 12-27 at 06:00:15, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 662.89(5), mean: 848.68, max: 983.13
Date: 12-27 at 06:00:51, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 662.89(5), mean: 841.45, max: 997.22
Date: 12-27 at 06:01:18, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 662.58(5), mean: 2037.33, max: 2290.19
Date: 12-27 at 06:01:54, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 662.58(5), mean: 958.84, max: 1747.57
