Date: 12-27 at 11:25:18, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 1181.05(4), mean: 3104.16, max: 3875.56
Date: 12-27 at 11:25:47, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 1059.95(4), mean: 2353.13, max: 3079.48
Date: 12-27 at 11:26:16, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 1033.18(4), mean: 1573.70, max: 1987.12
Date: 12-27 at 11:26:51, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 989.97(6), mean: 1233.96, max: 1627.15
Date: 12-27 at 11:27:32, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 894.06(6), mean: 1104.32, max: 1498.78
Date: 12-27 at 11:28:13, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 856.92(5), mean: 1013.25, max: 1337.92
Date: 12-27 at 11:28:42, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 840.24(5), mean: 926.45, max: 1118.23
Date: 12-27 at 11:29:23, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 809.58(6), mean: 951.55, max: 1156.47
Date: 12-27 at 11:30:07, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 808.10(6), mean: 850.68, max: 903.40
Date: 12-27 at 11:30:42, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 808.10(6), mean: 870.58, max: 922.67
Date: 12-27 at 11:31:12, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 806.51(6), mean: 856.36, max: 930.18
Date: 12-27 at 11:31:47, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 805.41(6), mean: 842.75, max: 934.67
Date: 12-27 at 11:32:23, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 801.69(6), mean: 831.12, max: 877.95
Date: 12-27 at 11:33:11, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 797.78(6), mean: 825.07, max: 877.09
Date: 12-27 at 11:33:44, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 797.78(6), mean: 824.69, max: 877.03
Date: 12-27 at 11:34:27, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 797.78(6), mean: 824.69, max: 877.03
Date: 12-27 at 11:35:13, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 797.78(6), mean: 824.41, max: 872.80
Date: 12-27 at 11:35:48, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 797.78(6), mean: 824.41, max: 872.80
Date: 12-27 at 11:36:27, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 797.78(6), mean: 2873.81, max: 3534.74
Date: 12-27 at 11:37:04, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 797.78(6), mean: 1054.69, max: 1169.35
Date: 12-27 at 11:37:40, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 797.78(6), mean: 1035.83, max: 1187.42
Date: 12-27 at 11:38:14, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 797.78(6), mean: 954.86, max: 1089.55
Date: 12-27 at 11:38:50, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 797.78(6), mean: 2415.86, max: 2947.42
Date: 12-27 at 11:39:31, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 797.78(6), mean: 1286.18, max: 2754.18
