Date: 12-27 at 06:15:14, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 1081.20(4), mean: 3084.23, max: 3875.56
Date: 12-27 at 06:15:47, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 929.99(6), mean: 2145.08, max: 3020.07
Date: 12-27 at 06:16:25, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 831.05(6), mean: 1800.87, max: 2506.10
Date: 12-27 at 06:17:06, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 788.17(6), mean: 1581.29, max: 2122.75
Date: 12-27 at 06:17:45, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 725.36(5), mean: 1593.06, max: 2133.38
Date: 12-27 at 06:18:26, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 724.39(5), mean: 971.00, max: 1106.45
Date: 12-27 at 06:19:07, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 724.39(5), mean: 968.76, max: 1128.84
Date: 12-27 at 06:19:43, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 717.65(6), mean: 830.05, max: 932.39
Date: 12-27 at 06:20:19, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 716.76(6), mean: 773.81, max: 855.57
Date: 12-27 at 06:21:01, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 716.76(6), mean: 733.46, max: 781.86
Date: 12-27 at 06:21:38, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 716.76(6), mean: 749.19, max: 805.36
Date: 12-27 at 06:22:17, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 716.76(6), mean: 745.82, max: 783.42
Date: 12-27 at 06:22:56, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 716.76(6), mean: 744.60, max: 781.86
Date: 12-27 at 06:23:34, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 716.76(6), mean: 2690.88, max: 3184.76
Date: 12-27 at 06:24:13, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 716.76(6), mean: 1080.26, max: 1270.34
Date: 12-27 at 06:24:48, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 716.76(6), mean: 1086.69, max: 1266.61
Date: 12-27 at 06:25:21, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 716.76(6), mean: 923.26, max: 1066.77
Date: 12-27 at 06:25:59, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 716.76(6), mean: 2537.00, max: 3120.09
Date: 12-27 at 06:26:36, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 716.76(6), mean: 1132.25, max: 2527.55
