Date: 12-27 at 10:02:05, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 1275.23(4), mean: 3132.85, max: 4013.42
Date: 12-27 at 10:02:31, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 1118.60(6), mean: 2181.60, max: 2980.69
Date: 12-27 at 10:03:08, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 1037.86(6), mean: 2060.59, max: 2680.00
Date: 12-27 at 10:03:47, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 1027.95(6), mean: 2087.39, max: 2696.00
Date: 12-27 at 10:04:32, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 1027.24(6), mean: 1657.47, max: 2450.36
Date: 12-27 at 10:05:10, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 1027.24(6), mean: 1484.37, max: 2191.61
Date: 12-27 at 10:05:51, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 947.94(8), mean: 1090.71, max: 1216.19
Date: 12-27 at 10:06:25, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 901.47(8), mean: 1115.85, max: 1229.76
Date: 12-27 at 10:07:11, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 882.32(8), mean: 1104.87, max: 1240.03
Date: 12-27 at 10:07:54, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 858.82(8), mean: 1132.91, max: 1302.94
Date: 12-27 at 10:08:31, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 855.47(8), mean: 1089.67, max: 1220.82
Date: 12-27 at 10:09:23, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 855.47(8), mean: 1017.16, max: 1200.92
Date: 12-27 at 10:10:10, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 855.47(8), mean: 996.64, max: 1225.30
Date: 12-27 at 10:10:57, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 855.47(8), mean: 956.57, max: 1040.81
Date: 12-27 at 10:11:49, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 855.47(8), mean: 954.47, max: 1017.79
Date: 12-27 at 10:12:26, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 855.47(8), mean: 2553.71, max: 3309.26
Date: 12-27 at 10:13:07, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 855.47(8), mean: 1628.40, max: 2845.47
Date: 12-27 at 10:13:53, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 855.47(8), mean: 1596.96, max: 2780.10
Date: 12-27 at 10:14:41, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 855.47(8), mean: 1588.53, max: 2716.13
Date: 12-27 at 10:15:22, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 855.47(8), mean: 2541.68, max: 3009.59
Date: 12-27 at 10:15:53, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 845.38(6), mean: 930.25, max: 1014.39
