Date: 12-02 at 15:18:18, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1398.52(9), mean: 2970.11, max: 4550.97
Date: 12-02 at 15:19:08, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1289.69(10), mean: 2627.97, max: 4122.93
Date: 12-02 at 15:19:54, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1251.22(9), mean: 2545.34, max: 3967.95
Date: 12-02 at 15:20:43, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1247.93(9), mean: 2065.05, max: 3470.83
Date: 12-02 at 15:21:33, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1247.93(9), mean: 1896.18, max: 3163.27
Date: 12-02 at 15:22:20, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1247.93(9), mean: 1817.59, max: 2952.30
Date: 12-02 at 15:23:07, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1247.93(9), mean: 1632.85, max: 2564.55
Date: 12-02 at 15:23:58, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1220.61(10), mean: 1472.86, max: 2040.55
Date: 12-02 at 15:24:54, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1185.06(9), mean: 1294.17, max: 1433.66
Date: 12-02 at 15:25:42, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1185.06(9), mean: 1360.03, max: 1491.38
Date: 12-02 at 15:26:39, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1185.06(9), mean: 1292.59, max: 1406.35
Date: 12-02 at 15:27:30, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1185.06(9), mean: 1290.77, max: 1420.62
Date: 12-02 at 15:28:20, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1164.65(9), mean: 1293.84, max: 1482.67
Date: 12-02 at 15:29:10, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1163.56(9), mean: 1348.40, max: 1537.81
Date: 12-02 at 15:30:09, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1163.56(9), mean: 1239.97, max: 1450.65
Date: 12-02 at 15:31:02, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1162.94(9), mean: 1212.50, max: 1346.38
