Date: 12-02 at 17:30:43, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1374.12(5), mean: 4144.61, max: 4913.47
Date: 12-02 at 17:31:43, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1262.23(5), mean: 2941.72, max: 4260.81
Date: 12-02 at 17:32:40, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1228.04(5), mean: 1639.97, max: 2735.32
Date: 12-02 at 17:33:32, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1207.10(7), mean: 1433.69, max: 1663.60
Date: 12-02 at 17:34:27, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1152.82(7), mean: 1326.87, max: 1655.39
Date: 12-02 at 17:35:16, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1129.11(7), mean: 1420.63, max: 1742.40
Date: 12-02 at 17:36:08, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1112.51(6), mean: 1426.30, max: 1774.54
Date: 12-02 at 17:37:05, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1112.51(6), mean: 1229.21, max: 1326.78
Date: 12-02 at 17:37:56, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1112.51(6), mean: 1276.94, max: 1437.12
Date: 12-02 at 17:38:52, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1108.62(6), mean: 1217.50, max: 1456.42
Date: 12-02 at 17:39:44, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1108.62(6), mean: 1154.07, max: 1223.92
Date: 12-02 at 17:40:36, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1103.33(6), mean: 1156.13, max: 1263.32
Date: 12-02 at 17:41:27, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1103.33(6), mean: 1141.96, max: 1196.06
Date: 12-02 at 17:42:17, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1074.41(6), mean: 1125.11, max: 1181.85
Date: 12-02 at 17:43:04, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1073.56(6), mean: 1191.11, max: 1259.68
Date: 12-02 at 17:43:57, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1073.56(6), mean: 1140.61, max: 1237.99
Date: 12-02 at 17:44:47, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1073.56(6), mean: 1140.18, max: 1286.61
Date: 12-02 at 17:45:40, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1073.56(6), mean: 1118.18, max: 1191.77
Date: 12-02 at 17:46:30, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1073.56(6), mean: 1160.11, max: 1273.29
Date: 12-02 at 17:47:22, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1070.16(6), mean: 3099.27, max: 3968.19
Date: 12-02 at 17:48:18, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1070.16(6), mean: 1879.79, max: 3620.77
Date: 12-02 at 17:49:06, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1070.16(6), mean: 1756.29, max: 2764.91
Date: 12-02 at 17:49:57, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1070.16(6), mean: 1309.51, max: 1616.18
Date: 12-02 at 17:50:54, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1070.16(6), mean: 2881.65, max: 3472.32
Date: 12-02 at 17:51:48, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1070.16(6), mean: 1299.68, max: 1384.76
