Date: 12-02 at 21:16:03, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1449.29(9), mean: 3000.95, max: 4550.97
Date: 12-02 at 21:16:51, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1358.81(8), mean: 2673.32, max: 4199.49
Date: 12-02 at 21:17:40, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1338.54(8), mean: 2630.16, max: 4065.27
Date: 12-02 at 21:18:33, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1331.07(8), mean: 2471.53, max: 3709.30
Date: 12-02 at 21:19:31, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1281.94(10), mean: 1365.66, max: 1471.82
Date: 12-02 at 21:20:20, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1229.42(9), mean: 1358.83, max: 1479.96
Date: 12-02 at 21:21:10, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1226.44(9), mean: 1515.28, max: 1624.37
Date: 12-02 at 21:22:02, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1226.11(9), mean: 1567.95, max: 1668.20
Date: 12-02 at 21:22:54, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1226.11(9), mean: 1458.81, max: 1693.01
Date: 12-02 at 21:23:50, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1150.52(9), mean: 1334.22, max: 1552.30
Date: 12-02 at 21:24:39, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1145.82(9), mean: 1367.56, max: 1590.06
Date: 12-02 at 21:25:29, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1142.36(9), mean: 1414.70, max: 1667.74
Date: 12-02 at 21:26:26, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1142.36(9), mean: 1301.25, max: 1448.26
Date: 12-02 at 21:27:18, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1142.36(9), mean: 1282.06, max: 1370.51
Date: 12-02 at 21:28:13, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1142.36(9), mean: 1259.84, max: 1383.97
Date: 12-02 at 21:29:10, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1142.36(9), mean: 1259.44, max: 1459.48
Date: 12-02 at 21:29:58, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1142.36(9), mean: 3384.91, max: 3982.62
Date: 12-02 at 21:30:52, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1142.36(9), mean: 1689.19, max: 3848.78
Date: 12-02 at 21:31:43, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1142.36(9), mean: 1675.25, max: 3606.73
Date: 12-02 at 21:32:32, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1142.36(9), mean: 1633.82, max: 3132.41
Date: 12-02 at 21:33:22, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1142.36(9), mean: 3184.59, max: 4102.14
Date: 12-02 at 21:34:17, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1142.36(9), mean: 1548.15, max: 3457.95
