Date: 12-02 at 23:47:21, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1389.54(10), mean: 2972.03, max: 4550.97
Date: 12-02 at 23:48:14, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1344.58(9), mean: 2664.16, max: 4254.27
Date: 12-02 at 23:49:08, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1304.80(9), mean: 2261.48, max: 3742.96
Date: 12-02 at 23:49:58, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1284.87(9), mean: 2114.51, max: 3665.46
Date: 12-02 at 23:50:48, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1281.00(9), mean: 2087.13, max: 3484.13
Date: 12-02 at 23:51:44, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1270.45(9), mean: 1793.53, max: 2726.61
Date: 12-02 at 23:52:38, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1268.66(9), mean: 1566.87, max: 2325.07
Date: 12-02 at 23:53:33, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1260.69(8), mean: 1346.80, max: 1522.88
Date: 12-02 at 23:54:27, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1231.31(8), mean: 1347.43, max: 1569.19
Date: 12-02 at 23:55:15, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1218.77(8), mean: 1376.71, max: 1508.48
Date: 12-02 at 23:56:10, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1215.67(8), mean: 1250.40, max: 1393.15
Date: 12-02 at 23:57:01, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1207.29(8), mean: 1235.16, max: 1329.49
Date: 12-02 at 23:57:51, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1206.80(8), mean: 1244.26, max: 1366.72
Date: 12-02 at 23:58:45, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1206.80(8), mean: 1225.07, max: 1285.72
Date: 12-02 at 23:59:36, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1206.80(8), mean: 1224.10, max: 1330.04
Date: 12-03 at 00:00:24, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1206.80(8), mean: 1252.48, max: 1418.87
Date: 12-03 at 00:01:17, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1206.80(8), mean: 1216.12, max: 1257.60
Date: 12-03 at 00:02:11, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1206.80(8), mean: 3099.59, max: 4170.68
Date: 12-03 at 00:03:03, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1206.80(8), mean: 1590.00, max: 3228.71
Date: 12-03 at 00:03:51, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1206.80(8), mean: 1586.95, max: 2945.49
Date: 12-03 at 00:04:41, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1206.80(8), mean: 1657.30, max: 2941.66
Date: 12-03 at 00:05:33, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1206.80(8), mean: 3122.40, max: 3751.57
Date: 12-03 at 00:06:27, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1206.80(8), mean: 1892.12, max: 3271.18
