Date: 12-02 at 20:10:06, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1354.70(9), mean: 2982.89, max: 4550.97
Date: 12-02 at 20:10:56, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1191.46(9), mean: 2763.29, max: 4044.66
Date: 12-02 at 20:11:49, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1168.31(9), mean: 2782.37, max: 4076.78
Date: 12-02 at 20:12:43, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1158.06(9), mean: 2428.02, max: 3817.04
Date: 12-02 at 20:13:34, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1158.06(9), mean: 2168.36, max: 3793.68
Date: 12-02 at 20:14:25, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1158.06(9), mean: 1966.53, max: 3200.51
Date: 12-02 at 20:15:25, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1158.06(9), mean: 1384.21, max: 1745.82
Date: 12-02 at 20:16:13, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1158.06(9), mean: 1404.65, max: 1808.14
Date: 12-02 at 20:17:05, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1158.06(9), mean: 3135.89, max: 3792.02
Date: 12-02 at 20:18:00, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1158.06(9), mean: 1508.49, max: 3472.04
Date: 12-02 at 20:18:46, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1158.06(9), mean: 1502.06, max: 3078.61
Date: 12-02 at 20:19:34, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1158.06(9), mean: 1532.18, max: 3048.83
Date: 12-02 at 20:20:30, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1158.06(9), mean: 2991.09, max: 3659.94
Date: 12-02 at 20:21:18, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1158.06(9), mean: 1754.43, max: 3513.02
