Date: 12-02 at 19:22:46, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1328.56(10), mean: 2970.98, max: 4550.97
Date: 12-02 at 19:23:41, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1231.44(9), mean: 2278.41, max: 3809.55
Date: 12-02 at 19:24:36, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1230.62(9), mean: 2247.60, max: 3720.61
Date: 12-02 at 19:25:28, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1222.33(9), mean: 2023.16, max: 3452.52
Date: 12-02 at 19:26:26, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1211.47(10), mean: 1339.29, max: 1423.89
Date: 12-02 at 19:27:20, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1211.34(10), mean: 1424.32, max: 1527.34
Date: 12-02 at 19:28:10, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1211.34(10), mean: 1417.95, max: 1598.66
Date: 12-02 at 19:29:10, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1211.34(10), mean: 1270.87, max: 1370.96
Date: 12-02 at 19:30:03, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1197.10(11), mean: 1303.24, max: 1348.26
Date: 12-02 at 19:30:57, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1151.84(9), mean: 1289.25, max: 1406.04
Date: 12-02 at 19:31:48, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1151.84(9), mean: 1388.06, max: 1484.69
Date: 12-02 at 19:32:45, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1151.84(9), mean: 1437.83, max: 1558.49
Date: 12-02 at 19:33:42, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1151.84(9), mean: 1267.07, max: 1558.54
Date: 12-02 at 19:34:35, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1151.84(9), mean: 1246.07, max: 1448.26
Date: 12-02 at 19:35:28, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1151.84(9), mean: 3165.41, max: 3909.89
Date: 12-02 at 19:36:19, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1151.84(9), mean: 1616.12, max: 3321.95
Date: 12-02 at 19:37:07, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1151.84(9), mean: 1571.97, max: 2911.92
Date: 12-02 at 19:37:57, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1151.84(9), mean: 1575.06, max: 2425.09
Date: 12-02 at 19:38:46, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1151.84(9), mean: 3392.70, max: 4113.53
Date: 12-02 at 19:39:39, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1151.84(9), mean: 1599.60, max: 3694.85
