Date: 12-02 at 19:04:33, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1363.06(5), mean: 4143.87, max: 4913.47
Date: 12-02 at 19:05:38, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1198.97(5), mean: 2373.10, max: 4404.93
Date: 12-02 at 19:06:29, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1180.08(5), mean: 2188.99, max: 4054.51
Date: 12-02 at 19:07:21, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1171.94(5), mean: 2236.60, max: 4105.73
Date: 12-02 at 19:08:19, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1167.45(5), mean: 1767.07, max: 3345.62
Date: 12-02 at 19:09:13, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1163.52(5), mean: 1748.03, max: 3241.50
Date: 12-02 at 19:10:10, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1157.95(5), mean: 1361.57, max: 1554.28
Date: 12-02 at 19:11:05, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1143.01(7), mean: 1361.24, max: 1552.55
Date: 12-02 at 19:11:56, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1119.93(7), mean: 1372.33, max: 1554.22
Date: 12-02 at 19:12:49, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1114.23(7), mean: 1325.91, max: 1539.02
Date: 12-02 at 19:13:43, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1114.23(7), mean: 1295.44, max: 1545.29
Date: 12-02 at 19:14:36, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1114.23(7), mean: 1315.53, max: 1638.04
Date: 12-02 at 19:15:26, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1114.23(7), mean: 1371.03, max: 1618.26
Date: 12-02 at 19:16:27, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1114.23(7), mean: 1276.96, max: 1427.74
Date: 12-02 at 19:17:19, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1114.23(7), mean: 3422.90, max: 4292.79
Date: 12-02 at 19:18:16, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1114.23(7), mean: 1499.39, max: 3264.86
Date: 12-02 at 19:19:07, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1114.23(7), mean: 1514.50, max: 2767.45
Date: 12-02 at 19:19:56, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1114.23(7), mean: 1425.65, max: 2273.44
Date: 12-02 at 19:20:49, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1114.23(7), mean: 3434.48, max: 4129.94
Date: 12-02 at 19:21:47, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1114.23(7), mean: 1443.93, max: 3184.92
