Date: 12-02 at 16:47:18, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1386.66(9), mean: 2465.54, max: 4006.51
Date: 12-02 at 16:48:09, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1289.20(9), mean: 2408.50, max: 3850.01
Date: 12-02 at 16:49:01, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1264.46(9), mean: 2184.78, max: 3608.63
Date: 12-02 at 16:49:55, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1254.43(9), mean: 2201.28, max: 3635.17
Date: 12-02 at 16:50:54, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1254.43(9), mean: 1958.44, max: 3232.04
Date: 12-02 at 16:51:45, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1254.43(9), mean: 1708.18, max: 2671.48
Date: 12-02 at 16:52:44, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1242.09(9), mean: 1391.84, max: 1610.87
Date: 12-02 at 16:53:39, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1216.24(9), mean: 1362.76, max: 1580.17
Date: 12-02 at 16:54:32, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1167.76(9), mean: 1347.03, max: 1534.31
Date: 12-02 at 16:55:24, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1129.87(8), mean: 1359.41, max: 1571.14
Date: 12-02 at 16:56:20, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1129.87(8), mean: 1354.20, max: 1610.31
Date: 12-02 at 16:57:17, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1129.87(8), mean: 1220.67, max: 1455.42
Date: 12-02 at 16:58:10, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1129.87(8), mean: 1222.65, max: 1390.64
Date: 12-02 at 16:59:02, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1114.18(8), mean: 1239.13, max: 1359.90
Date: 12-02 at 16:59:58, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1113.15(8), mean: 1176.27, max: 1317.72
Date: 12-02 at 17:00:53, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1113.15(8), mean: 1191.91, max: 1362.13
Date: 12-02 at 17:01:44, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1113.15(8), mean: 1226.14, max: 1397.37
Date: 12-02 at 17:02:38, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1113.15(8), mean: 1191.80, max: 1319.50
Date: 12-02 at 17:03:35, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1113.15(8), mean: 1181.37, max: 1269.62
Date: 12-02 at 17:04:31, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1113.15(8), mean: 3208.59, max: 4120.39
Date: 12-02 at 17:05:25, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1113.15(8), mean: 1402.31, max: 1555.32
Date: 12-02 at 17:06:17, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1113.15(8), mean: 1410.71, max: 1574.17
Date: 12-02 at 17:07:04, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1113.15(8), mean: 1458.24, max: 1641.72
Date: 12-02 at 17:07:54, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1113.15(8), mean: 3274.18, max: 4360.97
Date: 12-02 at 17:08:53, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1113.15(8), mean: 1535.91, max: 3338.16
