Date: 12-02 at 19:40:40, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1384.86(5), mean: 2978.24, max: 4550.97
Date: 12-02 at 19:41:30, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1270.75(8), mean: 2039.32, max: 3407.59
Date: 12-02 at 19:42:21, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1234.45(8), mean: 1755.24, max: 2682.64
Date: 12-02 at 19:43:13, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1233.83(8), mean: 1829.97, max: 2749.61
Date: 12-02 at 19:44:01, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1233.83(8), mean: 1721.66, max: 2557.19
Date: 12-02 at 19:44:57, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1233.83(8), mean: 1359.09, max: 1494.89
Date: 12-02 at 19:45:50, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1233.83(8), mean: 1433.90, max: 1582.51
Date: 12-02 at 19:46:40, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1233.83(8), mean: 1380.57, max: 1619.63
Date: 12-02 at 19:47:31, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1233.83(8), mean: 3391.33, max: 4125.15
Date: 12-02 at 19:48:27, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1233.83(8), mean: 1412.00, max: 1527.96
Date: 12-02 at 19:49:11, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1233.83(8), mean: 1462.09, max: 1586.16
Date: 12-02 at 19:49:59, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1233.83(8), mean: 1468.89, max: 1639.36
Date: 12-02 at 19:50:53, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1233.83(8), mean: 2964.26, max: 3830.86
Date: 12-02 at 19:51:43, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1233.83(8), mean: 1347.34, max: 1494.08
