Date: 01-16 at 00:53:50, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1149.30(13), mean: 2162.15, max: 2757.09
Date: 01-16 at 00:54:55, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1119.08(13), mean: 2161.82, max: 2761.12
Date: 01-16 at 00:55:59, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1099.45(12), mean: 2023.76, max: 2669.47
Date: 01-16 at 00:57:07, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1087.44(12), mean: 1226.70, max: 1350.04
Date: 01-16 at 00:58:08, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1082.90(12), mean: 1248.53, max: 1388.39
Date: 01-16 at 00:59:11, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1081.19(12), mean: 1298.69, max: 1436.93
Date: 01-16 at 01:00:16, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1080.84(12), mean: 1148.85, max: 1239.61
Date: 01-16 at 01:01:18, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1062.51(12), mean: 1197.96, max: 1299.56
Date: 01-16 at 01:02:19, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1061.56(12), mean: 1198.05, max: 1330.36
Date: 01-16 at 01:03:20, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1061.54(12), mean: 1225.53, max: 1386.45
Date: 01-16 at 01:04:23, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1061.54(12), mean: 1158.31, max: 1259.14
Date: 01-16 at 01:05:26, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1061.54(12), mean: 1154.26, max: 1234.60
Date: 01-16 at 01:06:30, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1061.54(12), mean: 1160.17, max: 1230.05
Date: 01-16 at 01:07:35, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1061.54(12), mean: 1186.79, max: 1259.84
Date: 01-16 at 01:08:40, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1061.54(12), mean: 1233.28, max: 1415.01
Date: 01-16 at 01:09:45, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1061.54(12), mean: 1212.78, max: 1375.18
Date: 01-16 at 01:10:46, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1061.54(12), mean: 1216.98, max: 1420.21
Date: 01-16 at 01:11:49, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1061.54(12), mean: 1241.00, max: 1391.18
Date: 01-16 at 01:12:52, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1061.54(12), mean: 1248.35, max: 1493.97
Date: 01-16 at 01:13:58, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1043.16(13), mean: 1164.82, max: 1480.94
