Date: 01-15 at 22:13:36, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1160.08(12), mean: 2154.98, max: 2849.93
Date: 01-15 at 22:14:39, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1073.01(12), mean: 2041.82, max: 2825.88
Date: 01-15 at 22:15:42, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1050.01(12), mean: 1831.50, max: 2765.98
Date: 01-15 at 22:16:46, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1044.63(12), mean: 1719.26, max: 2617.41
Date: 01-15 at 22:17:51, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1042.78(12), mean: 1562.23, max: 2642.84
Date: 01-15 at 22:18:57, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1042.78(12), mean: 1148.23, max: 1234.95
Date: 01-15 at 22:19:59, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1042.78(12), mean: 1185.17, max: 1270.96
Date: 01-15 at 22:21:01, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1042.78(12), mean: 1157.84, max: 1295.70
Date: 01-15 at 22:22:03, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1042.78(12), mean: 1142.04, max: 1318.90
Date: 01-15 at 22:23:07, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1042.78(12), mean: 1258.71, max: 1395.78
Date: 01-15 at 22:24:09, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1042.78(12), mean: 1149.93, max: 1406.89
Date: 01-15 at 22:25:09, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1042.78(12), mean: 1139.50, max: 1277.73
Date: 01-15 at 22:26:12, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1042.78(12), mean: 1184.20, max: 1332.63
Date: 01-15 at 22:27:17, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1010.33(11), mean: 1191.05, max: 1309.81
Date: 01-15 at 22:28:19, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 996.06(11), mean: 1201.58, max: 1328.83
