Date: 01-16 at 05:13:18, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1154.04(12), mean: 2171.87, max: 2867.11
Date: 01-16 at 05:14:21, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1076.55(12), mean: 2093.42, max: 2812.84
Date: 01-16 at 05:15:26, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1052.66(12), mean: 1928.17, max: 2641.14
Date: 01-16 at 05:16:31, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1034.22(12), mean: 1666.59, max: 2555.54
Date: 01-16 at 05:17:36, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1030.21(12), mean: 1496.75, max: 2357.56
Date: 01-16 at 05:18:39, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1030.14(12), mean: 1391.43, max: 1982.31
Date: 01-16 at 05:19:44, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1027.38(12), mean: 1386.47, max: 2004.09
Date: 01-16 at 05:20:50, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1024.90(12), mean: 1098.38, max: 1236.49
Date: 01-16 at 05:21:50, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1024.90(12), mean: 1115.83, max: 1205.64
Date: 01-16 at 05:22:51, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1024.90(12), mean: 1132.40, max: 1231.98
Date: 01-16 at 05:23:54, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1023.97(12), mean: 1064.79, max: 1111.79
Date: 01-16 at 05:24:58, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1021.38(12), mean: 1053.22, max: 1098.97
Date: 01-16 at 05:26:00, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1021.05(12), mean: 1046.59, max: 1075.69
Date: 01-16 at 05:27:02, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1012.05(12), mean: 1072.92, max: 1110.10
Date: 01-16 at 05:28:01, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1012.05(12), mean: 1128.01, max: 1168.39
Date: 01-16 at 05:29:03, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1012.05(12), mean: 1152.15, max: 1231.01
Date: 01-16 at 05:30:04, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1012.05(12), mean: 1079.97, max: 1193.57
Date: 01-16 at 05:31:06, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1012.05(12), mean: 1072.72, max: 1148.23
Date: 01-16 at 05:32:07, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1012.05(12), mean: 1162.17, max: 1351.00
Date: 01-16 at 05:33:07, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1012.05(12), mean: 1098.03, max: 1334.13
Date: 01-16 at 05:34:09, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1010.97(12), mean: 1077.56, max: 1210.34
Date: 01-16 at 05:35:06, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1010.97(12), mean: 1118.30, max: 1263.83
