Date: 01-15 at 21:43:02, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1115.82(12), mean: 2039.88, max: 2742.72
Date: 01-15 at 21:44:06, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1052.38(12), mean: 1939.27, max: 2670.68
Date: 01-15 at 21:45:08, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1040.60(12), mean: 1950.73, max: 2670.70
Date: 01-15 at 21:46:12, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1038.99(12), mean: 1939.63, max: 2623.96
Date: 01-15 at 21:47:18, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1037.10(12), mean: 1976.09, max: 2687.91
Date: 01-15 at 21:48:26, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1016.94(12), mean: 1868.14, max: 2627.89
Date: 01-15 at 21:49:36, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1014.46(12), mean: 1176.26, max: 1275.84
Date: 01-15 at 21:50:41, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1014.46(12), mean: 1207.40, max: 1287.67
Date: 01-15 at 21:51:43, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1014.46(12), mean: 1208.43, max: 1345.38
Date: 01-15 at 21:52:48, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1012.42(12), mean: 1170.88, max: 1354.30
Date: 01-15 at 21:53:49, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1012.42(12), mean: 1199.34, max: 1419.41
Date: 01-15 at 21:54:51, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1012.42(12), mean: 1225.37, max: 1423.37
Date: 01-15 at 21:55:55, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1012.42(12), mean: 1195.62, max: 1446.30
Date: 01-15 at 21:57:01, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1012.42(12), mean: 1147.43, max: 1387.19
Date: 01-15 at 21:58:03, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1012.42(12), mean: 1196.35, max: 1417.75
Date: 01-15 at 21:59:05, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1012.42(12), mean: 1104.68, max: 1341.19
Date: 01-15 at 22:00:06, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1012.42(12), mean: 1073.70, max: 1312.37
Date: 01-15 at 22:01:08, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1010.87(12), mean: 1085.11, max: 1322.40
Date: 01-15 at 22:02:07, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 993.21(12), mean: 1066.17, max: 1349.40
Date: 01-15 at 22:03:08, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 993.21(12), mean: 1048.46, max: 1223.68
Date: 01-15 at 22:04:08, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 993.21(12), mean: 1038.20, max: 1122.38
Date: 01-15 at 22:05:13, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 993.21(12), mean: 1028.03, max: 1119.10
Date: 01-15 at 22:06:17, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 993.21(12), mean: 1027.03, max: 1080.54
Date: 01-15 at 22:07:20, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 993.21(12), mean: 1124.19, max: 1239.62
Date: 01-15 at 22:08:21, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 993.21(12), mean: 1054.28, max: 1219.36
Date: 01-15 at 22:09:21, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 993.21(12), mean: 1076.26, max: 1280.78
Date: 01-15 at 22:10:21, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 993.21(12), mean: 1086.00, max: 1166.86
Date: 01-15 at 22:11:27, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 993.21(12), mean: 1095.43, max: 1322.80
Date: 01-15 at 22:12:33, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 993.05(12), mean: 1060.17, max: 1286.35
