Date: 01-16 at 02:34:54, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1150.46(14), mean: 2028.43, max: 2843.19
Date: 01-16 at 02:35:57, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1103.04(14), mean: 2017.36, max: 2759.42
Date: 01-16 at 02:37:03, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1098.68(14), mean: 1968.89, max: 2734.84
Date: 01-16 at 02:38:11, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1094.88(14), mean: 1198.45, max: 1257.32
Date: 01-16 at 02:39:17, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1075.97(13), mean: 1185.61, max: 1264.37
Date: 01-16 at 02:40:17, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1063.59(12), mean: 1229.90, max: 1302.81
Date: 01-16 at 02:41:18, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1063.59(12), mean: 1277.85, max: 1352.62
Date: 01-16 at 02:42:20, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1063.59(12), mean: 1354.36, max: 1443.93
Date: 01-16 at 02:43:27, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1063.59(12), mean: 1179.18, max: 1386.69
Date: 01-16 at 02:44:29, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1063.59(12), mean: 1196.00, max: 1390.50
Date: 01-16 at 02:45:32, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1063.59(12), mean: 1327.33, max: 1579.53
Date: 01-16 at 02:46:34, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1063.59(12), mean: 1269.21, max: 1559.89
Date: 01-16 at 02:47:37, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1063.59(12), mean: 1286.01, max: 1565.27
Date: 01-16 at 02:48:41, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1063.59(12), mean: 1200.83, max: 1589.87
Date: 01-16 at 02:49:44, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1063.59(12), mean: 1316.28, max: 1602.02
Date: 01-16 at 02:50:49, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1063.59(12), mean: 1263.93, max: 1590.45
