Date: 01-16 at 08:25:57, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1104.98(12), mean: 2151.31, max: 2849.93
Date: 01-16 at 08:27:01, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1068.19(12), mean: 2053.39, max: 2771.81
Date: 01-16 at 08:28:04, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1049.97(12), mean: 1786.66, max: 2685.70
Date: 01-16 at 08:29:08, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1037.64(12), mean: 1778.02, max: 2677.12
Date: 01-16 at 08:30:13, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1034.11(12), mean: 1685.83, max: 2477.53
Date: 01-16 at 08:31:18, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1033.78(12), mean: 1688.10, max: 2372.43
Date: 01-16 at 08:32:24, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1033.78(12), mean: 1722.26, max: 2406.87
Date: 01-16 at 08:33:31, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1033.78(12), mean: 1595.37, max: 2339.65
Date: 01-16 at 08:34:38, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1033.78(12), mean: 1212.46, max: 2012.31
Date: 01-16 at 08:35:41, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1033.78(12), mean: 1164.79, max: 1234.48
Date: 01-16 at 08:36:44, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1033.78(12), mean: 1227.97, max: 1406.52
Date: 01-16 at 08:37:43, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1033.78(12), mean: 1129.76, max: 1368.93
Date: 01-16 at 08:38:45, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1033.78(12), mean: 1153.96, max: 1387.55
Date: 01-16 at 08:39:45, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1033.78(12), mean: 1185.41, max: 1425.71
Date: 01-16 at 08:40:46, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1028.77(12), mean: 1228.28, max: 1396.86
Date: 01-16 at 08:41:46, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1003.23(11), mean: 1245.67, max: 1417.90
